bok_tower_gardens,3,0.407471364830795,0.308655344078575,0.153405375105283,0.274328176155256,0.71205037894242,0.00574066567197643,0.0260551472230152,0.00169808702440446,0.00120191011666062,0.122073250051227,0.0252166477900833
bok_tower_gardens,4,0.322045654663429,0.0087712130343842,0.147732582856097,0.106903322290985,1,0.00196767966411581,0.0108953579188607,0.00491255103094857,4.06954540047457e-05,0.0280930293480094,0.0684648824567742
bok_tower_gardens,5,0.319160699014842,0.0869634185964359,0.231000845709849,0.232252962041674,0.900801040723596,0.0101085687210753,0.194834868810434,0.122857473721842,0.0771351892630146,0.0940353972645023,0.0486464030164893
bok_tower_gardens,6,0.772256887607582,0.649344216820039,0.353343573794208,0.667045621237104,0.256689148044853,0,0.0238530703334609,0.115319866489527,0.00161401824375844,0.36167247012087,0.00171034555257866
bok_tower_gardens,7,0.273596907392202,0.130884241528683,0.498351082980885,0.419102518252623,0.641405893757145,0.0064260735997995,0.0101321917760005,0.0019956877666859,0.000180810920204529,0.181139788284821,0.147638915436545
bok_tower_gardens,8,0.450764081086003,0.178469888063247,0.2250890871375,0.607642809461524,0.87225894577183,0.00624819380399832,0.108853619238906,0.0385494698969832,0.00149934424615564,0.268696337080103,0.059427245710816
bok_tower_gardens,9,1,0.389903065043173,0.091777871081984,0,9.12758538856131e-05,0.0111356541740448,0.000447251684039504,0.00229102393252889,0.0167582467733986,0.000492889610982311,0.00218149290786615
bok_tower_gardens,10,0.466954122711461,0.378328657455803,0.351064987996361,0.570384601456514,0.339523737951867,0.000558497715527563,0.199821354323947,0.0277058428819611,0.0140459761755669,0.211208705462757,0
bok_tower_gardens,11,0.627869876177677,0.38059964493536,0.102060751474454,0.311006653513908,0.745831945279106,5.83418415185548e-06,0.0135402414030528,0.018899030583673,0.0004815071021486,0.295829426405435,0.014668810291342
bok_tower_gardens,12,0.358536997555734,0.531654069627894,0.219032309535768,0.114611681417717,0.934536132107265,0.0189078384850424,0.0809328912636014,0.451268275350903,0,0.14352598454677,0.120768934695238
bok_tower_gardens,13,0.149459176242829,0.770616130579188,0.288386054029093,0.730191996874056,1,0,0,0.000177610429284408,0,5.32831287853223e-05,0.000568353373710104
bok_tower_gardens,14,0.452811140489673,0.0442721053529033,0.398602238282885,0.594497924068204,0.555795991179372,9.8416586475374e-05,0.0720087987830625,0.032707262264626,0.00324142490856889,0.23114428353552,0.00659229310298572
bok_tower_gardens,15,0.0923592123416485,0.0289695911351299,0.157154275887875,0.311128813663761,1,0,0.0166113989747757,0.0194978263315039,0.00246845116524421,0.112268041811836,0.027821216877495
bok_tower_gardens,16,0.450623799833339,0.456055844606855,0.206515671397286,0.381316334767621,0.596674107143595,0.00331785188087993,0.0475659207201281,0.0138224832593661,0.000506146091621311,0.418720956331569,0.0268235598108745
bok_tower_gardens,17,0.311943915639009,0.437142910772124,0.532674458976252,0.45421659883375,0.0724058501984283,0.0062859353330366,0.152956241344964,0.0264907661143865,0.000687818086451022,0.0750183277786557,0.130244998014796
bok_tower_gardens,18,0.356691171213275,0.0261763210259314,0.606525163414309,0.737808797574193,0.306767153982873,0.0124643232707287,0.0136111065995921,0.0410883986511097,0.0497962427796366,0.248679917236463,0.0213879423077897
bok_tower_gardens,19,0.496367366833047,0.0601373032483179,0.298220422705299,0.220170354010836,0.979509696304427,0.00675664959216681,0.0817792145218038,0.0270584626351666,0.0367130793165316,0.200346598292802,0.0832008408894614
bok_tower_gardens,20,0.721235440566242,0.220941511671673,0.182212695084068,0.826598760390141,0.598340439799725,0.000458311142020617,0.0603188109006469,0.0606359882192388,0.00145654464792393,0.370202869549374,0.0201012440095093
bok_tower_gardens,21,0.495175825080178,0.0765737685531384,0.173954116795398,0.323843785480996,1,0.000696462092136256,0.0949179035743668,0.0982028615989214,0.0107484764402821,0.21951941741151,0.00901163350093098
bok_tower_gardens,22,0.921210249881992,0.150936874485042,0.151892306399705,0.359901566717301,0.873781825346925,0,0.0151233826621893,0.0552181606947001,0.00112218062942073,0.395788864783226,0.0543563114403494
bok_tower_gardens,23,0.473030102668188,0.140659548918006,0.161405555294467,0.192008435047842,0.873222032556173,0.00139118173986043,0.0125537892792994,0.0129000421668373,0.000737119682426275,0.144706027886728,0.0853152869554455
bok_tower_gardens,24,0.590553416782296,0.222934664255023,0.325292907623029,0.497501298927061,0.871165910151376,0.0108762057980086,0.0509679120609721,0.0111449871623945,0.00360446661937457,0.247931175803561,0.0462717908826242
bok_tower_gardens,25,0.365387278289002,0.197447097773134,0.18016339581314,0.134002190359899,1,0,0.0485781543070784,0.0198013570160752,0.00489683908407709,0.106572338523899,0.0205440652576191
brandenburg_gate,1,0.661665569851636,0.623049955194322,0.206674064146198,0.469401146556621,0.125769810540359,0.000123855875122312,0.00247712442352755,0.0032045923212188,0.00305789973597908,0.413216739989086,0.0132786342224763
brandenburg_gate,2,0.758067024570697,0.616502560823546,0.247563207098696,0.457462994911093,0.196595738409992,7.42201495730902e-05,0.00287543806956678,0.0120997135466308,0.00855173787327867,0.615920397664325,0.0145092199349544
brandenburg_gate,3,0.56987706723677,0.471761975920034,0.432878148336141,0.451317352186977,0.242454139063449,0,0.0153238761640629,0.00633909985130491,0.00482413039450672,0.497433968901315,0.00770409403880755
brandenburg_gate,4,0.529492030217194,0.617821686278183,0.813432051029123,0.563331012551798,0.12847981181787,0.018882318593523,0.0457769449364646,0.00133816799701335,0.00143914609677746,0.321743574999499,0.3071813625681
brandenburg_gate,5,0.550262973352034,0.280259467040673,1,0.550017531556802,0.201122019635344,0.0265252454417952,0.0245617110799439,0,0.00473352033660589,0.0914971949509116,0.100929172510519
brandenburg_gate,6,0.952535900948901,0.755457121506167,0.0421724402861128,0.409494519018294,0.0413064587318024,0,0.00173047247978664,0.00553588857348514,0.00667223278850762,0.470608048049167,0.000232282835729246
brandenburg_gate,7,0.422051493623587,0.710366750679598,0.539228339191044,0.46199996169663,0.16642507510779,0.0135285826227432,0.00472448124597187,0.00435119593639306,0.00491535283482763,0.244936517200872,0.0436315812278377
brandenburg_gate,8,0.28550703750481,0.744158235565372,0.789145868612674,0.265744862098227,0.133270357373667,0.00654444116801914,0.00300307091446425,0.00084535348978791,0.00307746733995557,0.083061146441404,0.152104234248156
brandenburg_gate,9,0.916571490743268,0.149043689863497,0.3838569265412,0.0358208020431616,0.0300784666580653,0.188244916182542,0.00545275642713342,0.0296888228497189,0.0377639468544502,0.00860796990507509,0.125987789928885
brandenburg_gate,10,0.4728810149425,0.748024329218967,0.940053435435688,0.649855881659808,0.152732731549543,0.00845710438843775,0.00181448867815692,0.00643167440590762,0.0087286768304842,0.474387652300819,0.00216698100885879
brandenburg_gate,11,0.275181152627765,0.528308424267024,0.474617594404304,0.641404358738437,0.092453609925612,0.000577512191822744,0.0074201776279084,0.000526686267616574,0.000623754184967775,0.359819188458436,0.0345415279620017
brandenburg_gate,12,0.636731419962633,0.177187344501596,0.64347302178167,0.607217174730645,0.177509410948992,7.90423682705816e-05,0.00135388049785799,0.00165431257233072,0.000697710867026123,1,3.00178606270731e-05
brandenburg_gate,13,0.846636932918863,0.493384945887342,0.0544410038897931,0.344460437679805,0.170721270681943,4.50511330359959e-06,6.51852770887602e-05,0.000208583124872386,0.000159921556180617,0.647366003351509,0
brandenburg_gate,14,0.989741946680551,0.0419208871871594,0.378107724355835,0.0507952595076961,0.0453081538238931,0.0130137662447346,0.0208479466715296,0.0836622569478717,0.0210504993606171,0.0277659909764998,0.0543601595007265
brandenburg_gate,15,0.369587624555051,0.7657693383391,0.476060834473496,0.256868655305738,0.165231737790635,0.00271153548509995,0.000615721143031487,0.00127419254176182,0.000229363215773152,0.51199925108987,0.00572446101314679
brandenburg_gate,16,0.180856618941795,0.00225873438012314,0.554543577786683,0.0109536473702746,0.21096093361021,1.21437332264685e-05,0,0.000145724798717622,7.28623993588109e-05,1,0.0601236232042454
brandenburg_gate,17,0.134288307377359,1,0.0876690467841321,0.156641675793517,0.220939837027656,3.45071516071706e-06,0.00281928336268105,0.00250102986505785,0,0.0054914510444548,0.00707714289061448
brandenburg_gate,18,0.356212756180564,0.508803844175772,0.186808666078755,0.301395388197932,0.206440955239173,0,0.00379732626598788,0.000270394582921799,0,0.567661314685936,0.0479944312567679
brandenburg_gate,19,0.389579410430372,0.571586699315766,0.0850837769010919,0.993106943740497,0.323862766068861,0.000599763473559723,0.00870498683379326,0.00529675331517129,0.00248494463510976,0.689883766107622,0.0121653927122546
brandenburg_gate,20,0.463978414519183,0.0935986394509577,0.479521592777098,0.667478010731869,0.265170999430763,0,2.24618000018938e-05,0.000647195631705381,0,0.339690257398222,0.0426456138687151
brandenburg_gate,21,0.414294731618728,0.435177224996889,0.365121052677428,0.628860585048417,0.106785988270585,0.00140084046560448,0.000923872064381041,0.000655880120335514,0.00194488614704857,0.139385107579274,0.0378724234950386
brandenburg_gate,22,0.640120826799423,0.934626459896846,0.549891452947293,0.0969920567772315,0.0128030638539642,0.100654011418794,0.0255000725641448,0.0330732736713913,7.51344954606001e-05,0.17341985108992,0.0240868740569898
brandenburg_gate,23,0.600131607275608,0.170577369491622,0.15991143269173,0.523097202529003,0.530452654742108,0,0.00293917805817544,0.0033103366676283,0.0025249470274066,0.887147959996649,0.0135050934650309
brandenburg_gate,24,0.570510997158878,0.762550853278385,0.137533778925465,0.562838614161508,0.342614353257177,0,0.00263011585057602,0.00553478302950837,4.0055161679799e-05,0.271412827060103,0.00271256932506316
brandenburg_gate,25,0.592471551493554,0.749677137384094,0.347525324451949,0.614181667235387,0.135522576435009,0.00816903099299537,0.00664635291295701,0.0357505618422628,0.0178452590022438,0.394067552288372,0.1116176264154
cabrillo,1,0.0164391962833403,1,0.122690272773441,0.0428011374121954,0.00142025469458617,1.45224298929697e-05,0.0017279832091295,4.67988326320429e-05,3.21623843047565e-05,0.0096984361253865,0.00462948978794879
cabrillo,2,0.189954743160339,1,0.151212404306053,0.16318439158572,0.023318206216865,0.0194940491315086,0.00403031390107221,0.00103999564665086,0.000201807221318495,0.0406130722312801,0.00660730053059217
cabrillo,3,0.0021524765683573,1,0.0770794276461719,0.309074681695887,0.00877892600652428,0,0.00163323233629157,0.000847239880327118,0,0.106381700868394,0.000129638859950082
cabrillo,4,0.00034057480983581,1,0.0995499392309584,0.310762881359679,0.00117953911245959,0,0.0165329497757783,0.000678437490947856,0,0.124829141829739,0.000455784114647203
cabrillo,5,0.193246921652415,1,0.159265942957634,0.138953567728288,0.150472766317621,2.10825910504401e-05,0.00338176180019602,0.00510056860300093,0.000575090295977871,0.0147645051644462,0.0024338511673271
cabrillo,6,0.949139982934387,0.200218045402739,0.526871624424534,0.794199589196749,0.0314370025301037,0.0108401093691152,0.041397166853053,0.0722425692517576,0.166474444983002,0.292328094111282,0
cabrillo,7,0.411305240982689,1,0.355943498772461,0.221610005730309,0.352764228364243,0,0.187961853803388,0.0550876656027311,0.0979228065550724,0.630777855436326,0.034392654193689
cabrillo,8,0.0563066188276805,1,0.0193866830535017,0.384621483933633,0.389378952167621,0,0.00173449362697485,0.000664063274327512,0,0.00373659484211152,0.00255713917576863
cabrillo,9,0.863048886136399,0.458422870186525,0.698583396200366,0.492036964783909,0.188647645047209,0.00192219297145961,0.0198039810338891,0.013129271995911,0.00869546681568416,0.438151130578164,0.0228579804134527
cabrillo,10,0.0818069399374227,1,0.0240847864155829,0.105526553850495,0.0593405316579661,0,0.00724535442481181,0.00165987501141164,8.2993750570582e-06,0.274144956884747,0.00231552564091924
cabrillo,11,0.0989399423425388,1,0.074468581985222,0.0832114539781058,0.0133325793421373,0,0.00879534777855123,0.00406560348139245,0.00182576719439764,0.0612811740976863,0.000958801645949189
cabrillo,12,0.201386537399084,1,0.155931991944539,0.00881288873839354,0.0920942417707758,0.201288517403005,0,0.00110495268307462,0.00550694159790415,0.0835665021118854,0.0170733011352498
cabrillo,13,1,0.221382305206673,0.354422236193763,0.89743102364277,0.0399602298480839,0.008451157282178,0.0445659643530771,0.0702118637872297,0,0.0788823417601217,0.00545377450908719
casa_batllo,1,0.482329395252373,0.869835966964418,0.625526842975079,0.577141675332082,0.132795071734808,0.0298397611277813,0.0491951227742175,0.184053137244947,0.020298026642606,0.137999935431348,0.154554546868674
casa_batllo,2,0.221642796654333,0.0168529740844186,0.985932292983383,0.0448790738877508,0.0876836439694667,0.665601780600334,0.0325063830785882,0.00115473459264925,0.508609272159621,0.0288742362576927,0.125254258751689
casa_batllo,3,0.20460811114987,0.838461538461538,0.333481581297105,0.533979877419022,0.510019117135905,0.0196385123392423,0.00119227551433459,0.0114771834853315,0.0259670374750582,0.4672391858693,0.0211203041144902
casa_batllo,4,0.0964125655111637,0.523550526595834,0.433338371320249,0.311275892344804,0.577529582625413,0.139097341776702,0.0679194477330316,0.0746803539375844,0.079612851988437,0.586855081205102,0.53774086518054
casa_batllo,5,1,0,0,0.265942318595422,0,0,0,0,0,0.281584890929539,0
casa_batllo,6,1,0.396444520156237,0.0114135526812114,0.0227419295961452,0.22098244162418,0.000279863232055291,0.00710609250088218,0.0755509046883175,0,0.240524196001606,0.0296533346312498
casa_batllo,7,0.136923374652421,0.371291212988521,0.000101854775461148,1,0.159321239776327,0,0.00105928966479593,0.0124772099939906,0,0.0146976440990436,1.01854775461147e-05
casa_batllo,8,0.576375311952758,0.405084769388007,0.53002896728449,0.729015807637009,0.0583515081399819,0.0241667153961081,0.0202232448948067,0.0606783595225018,0.00637191681444462,0.333787767350533,0.0092212913489413
casa_batllo,9,0.0966531697377282,0,1,0.0163887115534295,0.049052445626033,0.112753286050355,0.000550954550622229,0.000411029585384837,0.027407802565874,0.0335120291743553,0.119268542244222
casa_batllo,10,0.183879142826749,0.0202480242544555,0.906702848710702,0.0291624094758393,0.0131180080954817,0.267911936150512,0.0147287197312833,0.00139549780493174,0.0459117427184843,0.0564043893953922,0.10681050969285
casa_batllo,11,0.578277372325977,0.491840967071505,0.414259174343393,0.138134181046029,0.192854089408718,0.121305946237647,0.0328230201858781,0.0603810558719373,0.0157336132284754,0.168407961257701,0.0235361462797974
casa_batllo,12,0.370756085667643,0.524396602561471,0.599523778225123,0.10019628000868,0.0188745671298672,0.429511554001404,0.00332198756766061,0.00903137700062373,0.257895329221237,0.171951269815409,0.145984795897808
casa_batllo,13,0.151561639936956,0.518145885734819,0.803799550087984,0.432987444701049,0.141877697462964,0.291681242620848,0.0202662130680581,0,0.119139408275714,0.547610881703319,0.08411206681278
casa_batllo,14,0.296183881615597,0.901585663489787,0.415498402400703,0.548848436325294,0.0887402948178706,0.0117784523625008,0.0203022486974136,0.0631425584338097,0.0317978278176825,0.179913085238547,0.0238441017167616
casa_batllo,15,1,0.669080831408776,0.384997690531178,0.310688221709007,0.42119168591224,0,0.124267898383372,0.0169976905311778,0.0172748267898383,0.0503094688221709,0.0320184757505774
casa_batllo,16,0.647504903341751,0.244129954336269,0.914173601050033,0.0307199267196502,0.0595760711011553,0.220403711723281,0.00191784962810935,0.00671356374034333,0.0482487763993031,0.0120100373041146,0.0800188318986845
casa_batllo,17,0.386743959926269,0.273241341819341,0.371874867551882,0.577478295051494,0.0407435892262131,0.0148398612069905,0.00668440012678354,0.0105188478802129,0.00223891924711597,0.0414347053737986,0.026290283920822
casa_batllo,18,0.228203272290606,0.0097701550067046,0.400302081122915,1,0.0504408700257025,0,0.00615683106109975,0.000650013670079778,6.02146652817294e-05,0.273673083582863,0
casa_batllo,19,0.764751669074308,0.703053278092853,0.434549336605177,0.668494143422131,0.294768312711413,0.0127113635785398,0.0436642075696444,0.0908526252570176,0.035458321141874,0.254876116473951,0.170712428149442
casa_batllo,20,0.648385708326798,0.333333333333333,0.930320137904403,0.108995518062482,0.0583476091866356,0.461508539709975,0.00985133955247764,0.000872525535075097,0.00645901160759961,0.136187156746923,0.522682074002538
casa_batllo,21,0.669668252186964,0.526280145783642,0.356790241173895,1,0.565354384762972,0.000407743582470572,0.0293832539743477,0.0229244456599039,0.00591803577560339,0.431787125757585,0.0362910820984723
casa_batllo,22,0.621512215137933,0.154311971863617,0.668901473632931,0.110624163784901,0.0237730802901575,0.308079065551945,0.0110857911148474,0.00130921933990988,0.0409854175872735,0.496523100969335,0.139569551811579
casa_batllo,23,0.715505380846326,0.268530085673658,0.562169938354115,0.468631968747665,0.213293185561412,0.0966649370883772,0.0161990530352515,0.017505869442998,0.0235311199888292,0.135190310553127,0.0895746989698972
casa_batllo,24,0.505300331270704,0.112161260782562,0.547720258216228,0.156729538355013,0.0272449934579709,0.194083423372474,0.0337017541952109,0.017989768824278,0.0570098131133196,0.0608846391791328,0.368124987111436
casa_batllo,25,0.376659244200934,0.501351906640368,0.815747706222551,0.270724072983879,0.0115142573408869,0.0601374380307502,0.0176831128846609,0.00422881245379832,0.0159064760026298,0.181992862131032,0.253526472609396
casa_rosada,1,0.943368302735107,0.0105005669318583,0.45193215065932,0.0291809574905023,0.0431220855950012,0.0108077929062142,0.188435019494174,0.405789976444051,0.237772049564833,0.0311335420856784,0.0134814060532509
casa_rosada,2,0.340331674534377,0.564261690675686,0.760237488060468,0.395117862932055,0.0681772851827963,0.000717670583723669,0.574560345225683,0.0607943602493995,0.16092205757548,0.297457042110943,0.00796231979944117
casa_rosada,3,1,0.00710646579056699,0.614457831325301,0.297487591017427,0.0578575645595084,0,0.461351759123609,0.00537904795224455,0.0540528721054818,0.279776091662476,0.150810137100125
casa_rosada,4,0.755717614338591,0.424639574194836,0.787392393694473,0.169672137398669,0.150602885372052,0.0296979928500609,0.10180227107492,0.0273790210669657,0.142921018820933,0.0708135638984031,0.119277087516456
casa_rosada,5,0.822055221703909,0.199939344102246,0.838031596902352,0.00766333116844643,0.219174307767875,0.00108359802620501,0,0.0103473311322394,0.00458051884370208,0.0284478586857435,0.635855222406019
casa_rosada,6,0.272781397588938,0.789618906162263,0.754832602209431,0.595043197487429,0.0723214174166505,0,0.181148186436268,0.0137882629937031,0.0259479305957756,0.341475889170725,0.00192684260791853
casa_rosada,7,0.687832117128817,0.181532159034255,0.578872850633089,0.439341968023339,0.612311015514191,0.00226170290796364,0.0163787281570615,0.042209358791926,0.00279815071379612,0.352678544678865,0.425105471616777
casa_rosada,8,0.882000161000349,0.0704241026979237,0.234309339205849,0.342644390903294,0.100155300534709,0.00227242319335039,0.0795785302065548,0.00298236569202121,0.00326754087043691,0.160292721700667,0.0451821060469884
casa_rosada,9,0.653228816722658,0.397855011213149,0.596205882303909,0.323969365008337,0.0548870561092799,0.017137861296031,0.38089832440663,0.204445223513262,0.638693435577652,0.629692938773346,0.00730216498693542
casa_rosada,10,0.333574943723614,0.637079134238123,0.800162299424379,0.351352117197222,0.0160723363258204,0.0150779994210491,0.715590314787697,0.239693554804718,0.232377723787371,0.191841448560953,0.000148772625836846
casa_rosada,11,0.85580475804957,0.831680950396427,0.279064465885965,0.308466190903975,0.112029864366997,0.00216612944832688,0.000897754891624725,0.0219813069080182,0.117698746719845,0.401880362456657,0.000106378838394977
casa_rosada,12,0.180812547443084,0.00397644826431521,0.420799088446134,0.0496135277396613,0.0037253041634111,0.120274710957872,0.797438330170778,0.00109145066721902,0.612216365123914,0.0871616737565248,0
casa_rosada,13,0.160505015781743,1,0.323338229319666,0.461780055626738,0.0805025157036157,0.0211569111534735,0.00459389355917372,0.00770336573017907,0,0.000828150879714991,0.102128191505985
casa_rosada,14,0.380013331852016,0.222901159130467,1,0.629096767025886,0.0980446617042551,0.0725104618005407,0,0.115598266859238,0.104766137095878,0.169499685220161,0.00398103914379883
casa_rosada,15,0.283715736040609,0.13746192893401,0.360994923857868,0.25638578680203,0.420548223350254,0,0.949543147208122,1,0.108507614213198,0.26907614213198,0.0157360406091371
casa_rosada,16,0.955485820548582,0.312114592383505,0.419285685916816,0.629903395647582,0.342918253563295,2.68211565282695e-05,0.00912410123813566,0.0275336091012002,0.000871574465196319,0.402936896469251,0.0692621118603444
casa_rosada,17,0.169700370328807,0.940141398271799,0.848142744922006,0.0664347435753563,0.00224441701268096,0.000314218381775334,1,0.212860509482662,0.435708674671754,0.0577039613960274,0
casa_rosada,18,0.17657518050646,0.000105343044233689,0.689752672927846,0.0354050085036803,0.0355331458086005,0.132273272708798,0.00601422682362801,0.0027214847139171,0.0573237702788673,0.0276535541086568,0.44354757061585
casa_rosada,19,0.496421729679296,0.0210031067922618,1,0.0224820590191271,0.0219262112023187,0,0.0011017697797453,0.0164173623035922,0.000863549286827399,0.00917148897733927,0.265814366680894
casa_rosada,20,0.354589689052688,0.0483304795506427,0.775171596516598,0.0183589053987463,0.00545348572821005,0.184666615976858,0.271396188178691,0.00058694248615794,0.480548552500624,0.229581930617868,0.029576896420954
casa_rosada,21,0.623870856735532,0.0670496982710818,0.589369661656625,0.272694205510368,0.0871221971259476,0,0.00663467413058126,0.0611979764695266,0.00108224681977589,0.023252015072039,0.0559352449815907
casa_rosada,22,0.430782784770891,0.0242447926018284,0.458031095434752,0.409134784514101,0.0780737321203647,0.0337143255275029,0.00130306392325634,0.00327577422345271,0.0152374425986923,0.12392237715165,0.620801810380172
casa_rosada,23,0.544852087638672,0.17865805684301,0.829533789021605,0.105519257952733,0.073634597513669,0.295894751801999,0.0277564088954805,0.0269252655411719,0.33812838977069,0.0908571624455264,0.280187610720553
casa_rosada,24,0.154666803903648,0.00372331537446011,0.841233753445091,0.0986916567364675,0.0511665162874308,0.000111954758794907,0.0171354991165672,0.285555690996158,0.176813661310827,0.847418836171286,0.0569029167339218
casa_rosada,25,1,0.0770273935448875,0.111856974957056,0.443031823524094,0.105686646776964,0.00230539734201248,0.00678058041768375,0.0344227465871079,0.00245230991772896,0.325174034897387,0
castillo_de_san_marcos,1,0.999826495990129,0.912766039481801,0.00350863664404688,0.29796421961752,1,1.92782233189389e-05,1.92782233189389e-05,0.00119524984577421,0,0.00412553979025293,3.85564466378778e-05
castillo_de_san_marcos,2,0.299324912398242,0.093447684807614,0.0695880875827573,0.788666197077875,0.186468192839891,8.48042412287565e-05,0.0177227659927967,0.0283964795202982,1.92229855415778e-05,0.403108006266621,0.0241169813847064
castillo_de_san_marcos,3,0.475246809206815,1,0.0504925186617964,0.528972812247716,0.367394513972615,0,0.0165949136640389,0.0108306973997358,0.000266476057902028,0.437740240910738,0.000578134130615675
castillo_de_san_marcos,4,0.608651064902842,0.677664721715315,0.0864829265798467,0.463500537590166,0.0892783193082323,0,0.0301295611084571,0.00717046979199748,0.000170955339275433,0.698922514488924,0.00663680067973417
castillo_de_san_marcos,5,0.182351784485301,0.196018090649887,0.141746140989087,1,0.037469275390817,0,0.0540753121620293,0.0800117982499263,0.00732474682922033,0.139022711631108,0.00480778684495133
castillo_de_san_marcos,6,0.281022248465406,0.811819103116291,0.0708424215992601,0.459400334751039,0.0400674533599618,0,0.0226262555298252,0.00430645919554626,0.0237015247672824,0.459450178015182,0.00946901167686875
castillo_de_san_marcos,7,0.261091547048747,0.758971563199192,0.204619663708411,0.372573270771468,0.0484193551354562,2.99580587177952e-06,0.00634903852225708,0.00729584776323319,0.00277080235690949,0.364002113859842,0.00886095645620858
castillo_de_san_marcos,8,0.934220731818597,0.0867333122935496,0.926136834007812,0.305375187232791,0.788691629253173,0.0116342669614166,0.0263662289772349,0.0334705454288088,0.00246372844237613,0.520927289217802,0.613114389619775
castillo_de_san_marcos,9,0.248135200865507,0.907617461420526,0.306344731669487,0.445582227208609,0.515163965725172,0.00403412853471263,0.0232297554052344,0.00346363081619776,0.000513700050063198,0.177495471947184,0.13288229405152
castillo_de_san_marcos,10,0.4834394863219,0.752011994909575,0.153205700848702,0.438357589104541,0.778258714721844,0.000916724725899307,0.0417998225925263,0.0183917843646892,0.000626947332916961,0.390178717049881,0.0405568899231548
castillo_de_san_marcos,11,0.348913906977335,0.780027848889474,0.0852765343354352,0.456906738353031,0.368174327403241,0.00465017557654285,0.00710753485015811,0.00387676510932548,0.000273661765659123,0.420202206466303,0.0846398820065785
castillo_de_san_marcos,12,0.405763298380532,0.789806182300363,0.0747250040442149,0.593012044146295,0.675795300458182,6.84988972106479e-05,0.0540240041505209,0.00661610616463105,0.00232854143550279,0.35106288999605,0.144890489893619
castillo_de_san_marcos,13,0.328315122067192,0.823162867426515,0.140508759552642,0.374308406315029,0.563982516652762,0.000589436995673818,0.00893786299028744,0.000800455188765756,3.36347885379441e-05,0.246374535799524,0.0241736574324405
castillo_de_san_marcos,14,0.239052384544485,0.938418916042395,0.108364756399656,0.272086346996018,0.0842997356741042,0.000326964156014507,0.0254451186407838,0.0176483063993023,0.000339401603844599,0.0846687567546874,0.00758966127874416
castillo_de_san_marcos,15,0.128809877374682,0.87668623388582,0.0520602539971293,0.502600573663349,0.0336790380684371,9.07035013172853e-06,0.0319253919908566,0.00846545182462099,8.65143243499528e-05,0.45310925692991,0.00339656100486563
castillo_de_san_marcos,16,0.454779620409334,0.870769564958975,0.268058444064173,0.435257061999849,0.248139788707282,0.00847808169605549,0.079345118813598,0.00374764762828359,0.00387123604454858,0.531998522956936,0.0636264639570492
castillo_de_san_marcos,17,0.496788500798787,0.855920088748288,0.363412467525656,0.393083263466293,0.313915230333914,0.000443117977430408,0.0144960955959247,0.000719100457363388,0,0.308830103948357,0.0411253120825722
castillo_de_san_marcos,18,0.837613712814813,0.0337695038955117,0.0852998801812749,0.733980768006113,0.0740750672482089,0,0.064482510689561,0.0569542440998839,0.00112521455499814,0.672578586913131,0.00529509397427469
castillo_de_san_marcos,19,0.47852795650194,0.911078170789886,0.210428551874215,0.372210125210802,0.215718846190071,0.000638444990128232,0.118416343553071,0.0105506450675355,0.000109806177513712,0.29597107586425,0.0244717499186636
castillo_de_san_marcos,20,0.233825288657239,0.362333603727221,0.0982988846160524,0.0860083876858768,0.777707106103414,0.000530245433308605,0.00986126440950377,0.000887554476440243,2.24149911460785e-06,0.585773887058027,0.12840397525678
castillo_de_san_marcos,21,0.584504820518967,0.186242163760686,0.173082397173471,0.808008965903703,0.074621494157955,0.000231871439117185,0.022013970702168,0.0112813623396837,0.000438283622509746,0.294436641351209,0.101515499962272
castillo_de_san_marcos,22,0.232893036463318,0.476418581479375,0.0348213247361425,0.464353232932423,0.671359949023356,0,0.0155821400483896,0.0144398931881957,0.00106090912785046,0.592734303089312,0.00741212291688256
castillo_de_san_marcos,23,0.6432273493203,0.0924346994253987,0.195749901306761,0.693325829960075,0.0426939568124737,0,0.00571298369349655,0.0134797464666692,0.000172677902968074,0.0899791663119953,0.000767305858873002
castillo_de_san_marcos,24,0.309225211851188,1,0.386977276142817,0.0723126789106349,0.446834831119952,0.192208612812287,0.026199444951512,0.00326551880021331,6.8246341996069e-05,0.107241326580556,0.434779030883315
castillo_de_san_marcos,25,0.748679951538237,0.70849098108227,0.507942916813285,0.467398149362357,0.528848648849019,0.0102402046187493,0.106791064401577,0.175509605514005,0.0193293659859605,0.613685347416167,0.221771392894295
chartres_cathedral,1,0.524141545509747,0.817382984766717,0.202561221216003,0.462577027341375,0.104131559237905,0,0.0413611679036375,0.0196427428475004,0.00541372100140627,0.339089574892775,0.00309890341110693
chartres_cathedral,2,0.321411083749422,0.686237058164143,0.0625327884609055,0.463879491046258,0.137810150945713,8.7292026746277e-06,0.027884646423328,0.0368370780342365,0.00236849385365961,0.564995107068983,0.00553710801424832
chartres_cathedral,3,0.963404706550968,0,0,0.717030988018277,0,0,0,0,0,0.921732967028307,0
chartres_cathedral,4,1,0.502649727888914,0.110605338196128,0.15080680698657,0.123655212685859,0.0244103986621823,0,0.107220408488906,0.0940339601615963,0.189118659851737,0.0594126745855421
chartres_cathedral,5,0.935661144291018,0.373992726349151,0.230543430980807,0.0315055491254804,0.0383391553799256,0.070609719315696,0.00596873136828863,0.0688276842410178,0.148616183274746,0.00105656818372296,0.0451708231395867
