casa_batllo,11,0.312824205648951,0.297054563936475,0.136789613378197,0.259688545821143,0.256974033240105,0.136513251680255,0.50322030255272,0.706760617204345,0.179369335517117
casa_batllo,12,0.560160558015905,0.649046450907092,0.295182526302867,0.488175546058795,0.485333374361589,0.294447874687707,0.666666666666667,0.258730234194551,0.553587508150341
casa_batllo,13,0.533122857725623,0.684132262101018,0.175542965095928,0.482548433234272,0.476582352053259,0.173758681354751,0.860397267518374,0.577744845780293,0.0324665466176156
casa_batllo,14,0.741497932594563,0.657691901082286,0.321454673530641,0.609255009682768,0.549058711769607,0.320200409442023,0.316846340777299,0.844581906142339,0.0134226921585439
casa_batllo,15,0.678202997718777,1,0.0378242185686393,0.51691065717371,0.61848091489911,0.0370879614515067,0.785526234899626,0,0.2096743129005
casa_batllo,16,0.271939339329745,0.439095582735285,0.16752389552045,0.28174709708104,0.265424236303534,0.167303015213268,0.967105266404823,0.0731492268573407,0.522010262150455
casa_batllo,17,0.389589299819458,0.334399796783873,0.227627660273175,0.331536786128777,0.291327181959513,0.227019430388752,0.598546814328394,0.6736119625142,0.437293513976491
casa_batllo,18,0.108000371134251,0.103514402664498,0.056740840918048,0.108116796075742,0.0945576176917775,0.0563896437406711,0.754276386803049,0.543799756261191,0.016733207067724
casa_batllo,19,0.511483202073972,0.48288160520486,0.100129276148341,0.398131452539037,0.396348070597966,0.0992669481102703,0.37687162262353,0.88083660131146,0.266720230622511
casa_batllo,20,0.435329219419873,0.550879256407212,0.214506255919593,0.370903263868185,0.373979381397821,0.214033202965682,0.666666666666667,0.333333333333333,0.370621931961667
casa_batllo,21,0.234629217186833,0.190851718154741,0.0391402748829402,0.185634612714843,0.169427754491791,0.0385846961987202,0.443379038445527,0.988580319529863,0.0652236898033414
casa_batllo,22,0.379633179987093,0.473639242449705,0.100885195447644,0.373414379412617,0.3892101293078,0.100112617100779,0.806334931478395,0.5,0.104904983151467
casa_batllo,23,0.275684222492283,0.309084745938042,0.11062730765282,0.248462987812008,0.238591413865947,0.110261840447731,0.661453269581187,0.600183154905902,0.340118550162977
casa_batllo,24,0.318838605793839,0.269019069165038,0.138469147528341,0.249777980956352,0.24588854437707,0.138277272284668,0.5,0.533269156376861,0.346921190134235
casa_batllo,25,0.473971106101663,0.535521662102913,0.280546877556117,0.446465917027664,0.439608719553714,0.27984861748671,0.979090262563457,0.505696486269181,0
casa_rosada,1,0.522689615422816,0.596657707733066,0.215176575131728,0.485362654944074,0.398546270457267,0.215101189867142,0.352015655941312,0.019370872566328,0.977883339312745
casa_rosada,2,0.535393035802536,0.525410160868262,0.279788380024111,0.513444602366389,0.430241593866211,0.278815158118317,0.61909448608409,0.896936360277917,0.101386093557957
casa_rosada,3,0.393091942768147,0.421576383366144,0.113246782991386,0.379471458097814,0.34398118324464,0.112481748289725,0.762587021741847,1,0
casa_rosada,4,0.335239242034051,0.496037636531117,0.0615338426420708,0.316162458824318,0.324279695341316,0.0611765082761963,0.950977743298549,0.155352795383991,0.374809688459134
casa_rosada,5,0.399959043153186,0.57257208697086,0.328855311899068,0.401972570601108,0.405728363194156,0.328771645655482,1,0,0.680834587057772
casa_rosada,6,0.618368566717322,0.587616919743583,0.321369321740622,0.574028597549966,0.50277809553111,0.320039322503368,0.60801383369999,0.937990362807715,0
casa_rosada,7,0.224707737723926,0.257997991076013,0.0504251777068438,0.190472804507623,0.18204815815378,0.049923346629645,0.787652699099243,0.478653078094667,0.203312665369672
casa_rosada,8,0.20939162612607,0.168612646118802,0.00029217086967877,0.241974851120622,0.158240051513881,7.07537951870846e-05,0.88370784006249,0.7941667911989,0.743241373867201
casa_rosada,9,0.671446811143542,0.591937434559056,0.110529354063467,0.70858959600009,0.429521985388926,0.109313266592092,0.953996433377197,0.228817194694602,0.520150049058857
casa_rosada,10,0.497694796219514,0.557646014823909,0.222636989008891,0.487384794633366,0.41043359446373,0.221668834912331,0.75,0.627500774511963,0.0663326288801923
casa_rosada,11,0.529615014853221,0.416919017782844,0.167305874438356,0.390867683066197,0.328525478060058,0.166572786910103,0.105220201952501,0.870687551201681,0.240039904609469
casa_rosada,12,0.200642430939917,0.28045532861745,0.179567140845774,0.225945859745493,0.228304848404592,0.17923103144602,1,0.236925690073477,0
casa_rosada,13,1,0.946494612117309,0.52634467297517,0.783352464419433,0.763308421555377,0.524629278821927,0,0.779000591610878,0.328603140157109
casa_rosada,14,0.281078759284387,0.409937428012984,0.000677623010649826,0.292590354331575,0.287564640924635,0,1,0.26432987584439,0.411157295507765
casa_rosada,15,0.839669545084215,0.631065542439133,0.455870957696996,0.657796222068589,0.552244482651063,0.455164305237982,0,1,0.674842057124899
casa_rosada,16,0.367046511814513,0.302526938596889,0.000631091219323913,0.256620222428601,0.218014490428852,0,0.785173298786527,0.788815783357792,0.554660484766622
casa_rosada,17,1,0.87525830027692,0.271629173124825,0.832094746956097,0.512951061959256,0.269905313677563,0,0.643542797142383,0.460267764486462
casa_rosada,18,0.247430441141437,0.381518146047542,0.225890768498588,0.23784611904251,0.250463377679331,0.225588265908066,0.88575852042611,0.0623748010468642,0.285097723148355
casa_rosada,19,0.126880889476318,0.273824113801502,0.000355848179561068,0.158270213614087,0.101852963973508,0,1,0.213659461780567,0.274911645643812
casa_rosada,20,0.262300122495733,0.370694836023662,0.238673049265074,0.282778839984955,0.298594862941258,0.238498819538626,1,0.00977462872636689,0.449806839968756
casa_rosada,21,0.216498610473318,0.350258507431835,0.000134905595831145,0.237080111988853,0.222443316442562,0,1,0.0820223423310124,0.49842917114752
casa_rosada,22,0.177980441707361,0.237513865966037,0.127173448018092,0.182971627533032,0.188014730475276,0.12690859189687,1,0.267027066641992,0.106278831856935
casa_rosada,23,0.348343820553749,0.473270798686574,0.165962157679642,0.3566073823645,0.313520396498378,0.165486251643029,0.849032986271744,0.316253697043162,0.456177137041394
casa_rosada,24,0.402491914077988,0.338274180534413,0.064059522029311,0.400443713087907,0.270698659505468,0.0626791439708225,0.844753270111659,0.23492013099745,0.050611839816972
casa_rosada,25,0.167729058055553,0.10683918219906,0.000140174232362556,0.148300775649307,0.103071825093272,0,0.483388162101228,1,0.477897003437661
castillo_de_san_marcos,1,0.912015809412572,0.8476825826716,0.678939957379348,0.726114466231547,0.763519615365949,0.678576787852397,0,1,0.85311502305562
castillo_de_san_marcos,2,0.210402754649035,0.147058246303046,0.0683981884697157,0.181167052582219,0.139750174293834,0.0678121536697198,0.502157511826036,0.882882685737515,0.121194340743378
castillo_de_san_marcos,3,0.66047085909131,0.512646211327369,0.36793095497516,0.512924669492066,0.476558022291809,0.366940517764307,0.0343776567990131,0.938975319950245,0
castillo_de_san_marcos,4,0.530027444299196,0.417223565627437,0.340840327309584,0.444018225830262,0.403793025714121,0.340295607554363,0.133612183721315,1,0.181023222180098
castillo_de_san_marcos,5,0.458939231010766,0.379621213694904,0.292180119856384,0.440921476077527,0.394476408957445,0.29162172424035,0.401985561944931,1,0
castillo_de_san_marcos,6,0.627772349013046,0.533157552746068,0.437316893671709,0.513199781854006,0.503797618359743,0.436632297091062,0.0775207622497082,0.976285775993256,0.0286055887377241
castillo_de_san_marcos,7,0.754530429062647,0.733754532700703,0.489848602047733,0.63448231663313,0.655134282762971,0.488881581278237,0.306942908545085,0.830247788318443,0.0413995015248252
castillo_de_san_marcos,8,0.165785712463952,0.306717842522106,0.000390873674478431,0.156527291302113,0.211220493997959,0,1,0.180316620769328,0.164902842266943
castillo_de_san_marcos,9,0.905748944606562,0.951994976473878,0.468145790374035,0.725626039936389,0.764373695890684,0.466289620912622,0.655917550937504,0.52652582648857,0.0240198886073151
castillo_de_san_marcos,10,0.849146608380377,0.696254327916637,0.201216476522906,0.565231185676581,0.533065649170334,0.199451849925143,0.472087185644569,0.847761446924582,0.156266485384536
castillo_de_san_marcos,11,0.741647381994132,0.66882422578008,0.451695782598816,0.61162151533745,0.595555032318614,0.450640390567335,0.382977467359972,0.843990053050529,0.2358177907304
castillo_de_san_marcos,12,0.753016398533622,0.681323146113783,0.386372396180328,0.605847603357534,0.585841534912339,0.385037792078088,0.542053346603457,0.598069219881122,0.0410709160342273
castillo_de_san_marcos,13,0.791192933850565,0.804051005773112,0.296618047721884,0.565731340074296,0.649267108549829,0.295129625821915,0.244295720804651,0.585521852055775,0.263178342638819
castillo_de_san_marcos,14,0.846546684743938,0.778945327103072,0.576751752371316,0.705208053510978,0.700643364543972,0.575760609138261,0.198561510369813,0.81378075428035,0.0975126936922328
castillo_de_san_marcos,15,0.923248902027686,0.86216886351266,0.710376406606839,0.833593756916347,0.826906311356336,0.70935953529131,0.520453207644523,0.8626845272856,0
castillo_de_san_marcos,16,0.612744594597906,0.563112371988896,0.37702616993969,0.516246889630858,0.490470562074736,0.376128611053549,0.274796283980852,0.885614447002915,0.024647816835007
castillo_de_san_marcos,17,0.615230967906234,0.605860235635758,0.372738616825596,0.515404666024123,0.537669290831322,0.371840218682211,0.30733579844671,0.910732545174065,0.0962967995666409
castillo_de_san_marcos,18,0.379051850586273,0.257265847005531,0.205362524340311,0.32631310240037,0.256832447272982,0.205008362537695,0.305295120532294,1,0.142109433002826
castillo_de_san_marcos,19,0.778999166830983,0.72752904506511,0.493717011451943,0.669490767741875,0.62934059903752,0.492721894039425,0.352541610513054,0.803147655563463,0.103273897991059
castillo_de_san_marcos,20,0.748585076590216,0.746793280001306,0.328893679809506,0.559009678288806,0.592241796503223,0.327356619984335,0.656660664404774,0.758424566515158,0.0973494332474778
castillo_de_san_marcos,21,0.292759430808306,0.213503410845864,0.0985279099953969,0.27403010171082,0.210832747698367,0.0980050995919594,0.592560367043561,0.919352371821605,0.289209121423568
castillo_de_san_marcos,22,0.646682216017932,0.606864409502061,0.261183708121795,0.464661079987648,0.518889209510628,0.259885840874699,0.573736061117238,0.666666666666667,0.249067723240333
castillo_de_san_marcos,23,0.192921325626053,0.129901907952015,0.0532406030576286,0.167026280705555,0.109200291538858,0.0529176912813245,0.360384275672339,0.763596345941888,0.434661347994021
castillo_de_san_marcos,24,0.779749806573956,0.89406529449322,0.503936301450012,0.669466919637616,0.663277870293363,0.50279595325946,0.670466589219724,0.0805427255362522,0.144258661492147
castillo_de_san_marcos,25,0.546755569761823,0.505278666623966,0.314592528345092,0.494806437395398,0.469774631156128,0.313906112559657,0.60222028214865,1,0
chartres_cathedral,1,0.769380822065799,0.66744148893426,0.427329428898617,0.618064385142346,0.602327677816261,0.426438955176184,0.168572919910028,0.876010870126747,0.217751973336565
chartres_cathedral,2,0.617851276368309,0.546678358114951,0.439610506314954,0.52892054460595,0.51337690957841,0.438993349731813,0.179789323559526,0.915730949389545,0.0942955925207459
chartres_cathedral,3,0.659532396985456,0.659532396985456,0.672208208905657,0.659532396985456,0.659532396985456,0.668088987360645,0.659532396985456,0.659532396985456,0.333333333333333
chartres_cathedral,4,0.727092563141715,0.79619722473198,0.298227730567432,0.601284653953941,0.668578177083608,0.29812361036356,0.450704525763112,0.5,0.836195219931339
chartres_cathedral,5,0.527610059694477,0.688629687181176,0.341890566589202,0.490662366652824,0.495465301452369,0.341908884782449,0.672130916776802,0,0.871364453560903
chartres_cathedral,6,0.118882314198584,0.0793828572173138,0.0197050429763158,0.106973465579384,0.0702779761591507,0.0195102598041393,0.468722661830328,0.823942811958884,0.272470350650665
chartres_cathedral,7,0.296426256594842,0.285107975028377,0.080961427510959,0.285069524409386,0.255068933847849,0.0809736731296538,0.440198793767426,0.629968991183457,0.910719636171871
chartres_cathedral,8,0.220699317314182,0.134680812319538,0.0834670522568055,0.219062111645591,0.15233950539137,0.0827587463953293,0.453564101180563,1,0
chartres_cathedral,9,0.402636679591708,0.46093743719987,0.0995055265953248,0.375780352731452,0.368534415844637,0.0995505782083249,0.601737141019146,0.490490681401064,0.930361285509996
chartres_cathedral,10,0.208162514080964,0.19351934495243,0.0654228418728937,0.198343978697648,0.146597320550563,0.0648377987306666,0.838435639579974,0.586248215097194,0.215200784156348
chartres_cathedral,11,0.28037651236811,0.233286659528958,0.066913884389257,0.262138578880438,0.190120337312423,0.0661688180595177,0.825898501750679,0.842513610862512,0.205856681350304
chartres_cathedral,12,0.401725290969159,0.314779977638463,0.145263279462569,0.318755528276819,0.273832886350568,0.144714998074173,0.301061403044826,1,0.271899905476379
chartres_cathedral,13,0.26361366852927,0.319079314150132,0.082500733156099,0.267546541353899,0.190429066913317,0.0823552465464216,0.67485688868311,0.416127043007636,0.716134980651438
chartres_cathedral,14,0.836059818585922,0.855709002330809,0.594003003790173,0.681130624397882,0.740055094920423,0.593254882312217,0,1,0.226891615446659
chartres_cathedral,15,0.221720612478421,0.185243222943054,0.118391418566362,0.205842483368068,0.175050305114589,0.118035106640974,0.594989060689342,0.700328712736453,0.0833873248428295
chartres_cathedral,16,0.283400850418076,0.324003435357838,0.0581796064729879,0.272464109908185,0.210118083808261,0.0580374528576526,0.648125797000046,0.237645375317768,0.745395412776114
chartres_cathedral,17,0.222099900883613,0.267908963932163,0.0471724403161792,0.207592632523027,0.16956862880646,0.0469637779027002,0.556565175008446,0.357532751021578,0.741674740285549
chartres_cathedral,18,0.167585323196964,0.119576760240169,0.0783387413877323,0.15984123823481,0.105964117699366,0.0778553921401896,0.743748491210511,0.575612286206889,0
chartres_cathedral,19,0.259032728390312,0.305750164432343,0.0392423762786335,0.260489322241848,0.20171808794991,0.0388935875026774,0.742868932082606,0.521137546236735,0.578153143273186
chartres_cathedral,20,0.198848200349301,0.294874511147601,0.13247893795585,0.215083731878409,0.269663864945899,0.132556033307022,1,0.257533896853302,0.640866781360607
chartres_cathedral,21,0.269281949986765,0.163161456689812,0.0685941451748991,0.206502453079507,0.149777344651666,0.0681243264822152,0.17728896994654,1,0.288710316776451
chartres_cathedral,22,0.208606451600196,0.141625649153873,0.0330518853010141,0.154541747768814,0.117310726374971,0.0327322151991187,0.154519819690717,1,0.169185707503028
chartres_cathedral,23,0.993953042998318,0.913973294790958,0.792830812892409,0.856391312131566,0.889860179335092,0.792825851032449,0,1,0.959483429460111
chartres_cathedral,24,0.466684232296666,0.338197978765274,0.139350033953955,0.296567433337364,0.287814425971039,0.13859955255252,0,1,0.179266417639566
chartres_cathedral,25,0.277190434586017,0.204607780214712,0.0217058815836233,0.196733227256892,0.205666201838359,0.0214353759200655,0.17175836512237,1,0.176286137163292
chichen_itza,1,0.719677620268906,0.650812529280007,0.37203309659343,0.599532706055181,0.573350320345786,0.37052545588879,0.320364294460654,0.851075394523172,0.132888822395256
chichen_itza,2,0.532608213609878,0.464819458653965,0.332960815838568,0.47334630038652,0.442033525468403,0.331975097915282,0.531687577427002,0.95446391552824,0.101060235199991
chichen_itza,3,0.074358905532065,0.135555481809379,0.00983238411450123,0.0489440920840754,0.0754030999595066,0.0096848784150928,1,0.0845833921367035,0.225117747200454
chichen_itza,4,0.530465951657968,0.588787431501886,0.220569857670771,0.379216047634964,0.404332509353821,0.220586949043383,0.127155661096816,0.0367597667897163,1
chichen_itza,5,0.662568416946664,0.631695683274011,0.295701747474262,0.530788977088319,0.508377316406348,0.294268196098536,0.44151034197777,0.764359158288376,0.116126114072194
chichen_itza,6,0.66043314571219,0.747979514760027,0.48174078479247,0.624814134645278,0.614163030919001,0.480920647128462,0.844896491524495,0.725627698234914,0
chichen_itza,7,0.298249850887094,0.251807662896091,0.131457459313615,0.255835059366368,0.2257499160063,0.130857751492186,0.591177073613542,0.81909508171062,0.101807312335342
chichen_itza,8,0.166722653484171,0.156245198440465,0.083280885145489,0.158408845407888,0.124032534283127,0.0828592952113457,0.528290460013336,0.708334634146037,0.0886017772247345
chichen_itza,9,0.248257263711432,0.248257263711432,0.252150838867863,0.248257263711432,0.248257263711432,0.250083298327848,0.248257263711432,0.248257263711432,0.75
chichen_itza,10,0.515936719267244,0.394098893710259,0.129136258484552,0.342207983126371,0.295869227467925,0.128382090609533,0.264917034767275,0.746399546539981,0.644230355585977
chichen_itza,11,0.208517336898195,0.126048163267143,0.0182829059956058,0.162267539518415,0.114318919228451,0.017718395622306,0.49657974293443,0.973857408693783,0.192512934530738
chichen_itza,12,0.390612534955201,0.3229952376514,0.219168530520812,0.363911384592997,0.294679428956511,0.218333872742433,0.570158096427938,0.99525809918286,0.149858736533146
chichen_itza,13,0.15802135252972,0.110544089341511,0.000313950910878966,0.121740157387995,0.0879375425343548,0,0.181846885989021,1,0.345313391814525
chichen_itza,14,0.119580548592656,0.159078078274222,0.000213248098776874,0.100187678178288,0.111635709135741,1.34490584450952e-05,0.927905506841582,0.495351204473664,0.479601774377599
chichen_itza,15,0.484554697455665,0.382263219403282,0.248649123111465,0.397373958127231,0.375157246725025,0.247823241046653,0.342377572354211,0.965853777876546,0.191395310801473
chichen_itza,16,0.729718582729842,0.617676339979278,0.531562293326698,0.602668042581572,0.589531810231423,0.531325482945716,0,1,0.518498321080995
chichen_itza,17,0.453640513261644,0.426835112962777,0.220583094004886,0.389132405242509,0.364301720286307,0.219646724872454,0.66141398494005,0.876568543520374,0.104569712944323
chichen_itza,18,0.448949807523043,0.427544301063558,0.175728676863351,0.339710291082399,0.317320062086302,0.174384199950307,0.586309052485102,1,0
chichen_itza,19,0.244234622372449,0.172702156161265,0,0.159232287600071,0.175672522123009,0.000127313251934464,0.119354962885052,1,0.807497624694827
chichen_itza,20,0.151270266440027,0.139758385373664,0.000380035111499422,0.126894750121139,0.100185992643402,0,0.691057235591571,0.601780856492031,0.313538160567249
chichen_itza,21,0.669067052438661,0.555596363123058,0.303448462029931,0.560601450731477,0.478044846811006,0.302432460873583,0.386038997880258,0.947337570562677,0
chichen_itza,22,0.596035948615589,0.521893854781385,0.270758278745232,0.504638661327613,0.449131169701044,0.26961419612195,0.502273255314762,1,0.0807951492733509
chichen_itza,23,0.279582132889224,0.203960113084111,0.0596541283555006,0.222716789560735,0.184600488705069,0.0590758412142267,0.417552661840641,0.970206155282254,0.1870543202423
chichen_itza,24,0.42491044850131,0.367722709214294,0.199171653756735,0.35776642768972,0.349267102624329,0.19833320131799,0.468357310129528,0.950939194098964,0.0768959476255843
chichen_itza,25,0.220389884853468,0.195107096820498,0.0804883902621388,0.197094930606692,0.174954021070869,0.0799739987520174,0.70062881543594,0.751734940557858,0.104358879450321
christ_the_redeemer_rio,1,0.577853165694508,0.479332295123709,0.466312422894231,0.50776495678255,0.474159880456849,0.465877783467809,0.0854793038422809,0.97634630729783,0.16541858633139
christ_the_redeemer_rio,2,1,0.957621856972892,0.86518627892342,0.895561278690825,0.911145606458695,0.864683309165861,0.0341920788072217,0.705860032828421,0.492439882638189
christ_the_redeemer_rio,3,0.737921481332872,0.665600176701357,0.631706193429045,0.65887006852832,0.648779710091635,0.631407618653618,0,1,0.460873240188219
christ_the_redeemer_rio,4,0.542554351657664,0.464178420968199,0.433683433867014,0.4669389628055,0.464328923749062,0.433236165330538,0.0680313023772127,1,0.0179990830486398
christ_the_redeemer_rio,5,0.389077948592447,0.34803613149651,0.256624484131273,0.372784588731847,0.344806464979382,0.255917023919886,0.569426192540548,1,0.0211050288030253
christ_the_redeemer_rio,6,0.591060654593922,0.498146758451139,0.374916382072371,0.47950013810901,0.473889162029982,0.374281338854333,0.0613969875631514,0.859315270879856,0.11772256071971
christ_the_redeemer_rio,7,0.868174272355725,0.825265595732979,0.645549308144364,0.74068488513689,0.719047930967914,0.644845146424317,0.0870775665306873,0.747342926066008,0.248392529322374
christ_the_redeemer_rio,8,0.306952091608681,0.367005264061331,0.233612193182522,0.314337466976223,0.29166584962153,0.233333215241417,1,0.038044793549305,0.166509062018091
christ_the_redeemer_rio,9,0.210065636689026,0.146783282831843,0.0161598153874242,0.254150307511017,0.0990085712700216,0.0152796930457922,1,0.793407202135278,0
christ_the_redeemer_rio,10,0.657300988667469,0.495039573781059,0.346512571188972,0.518786367551356,0.44813571151328,0.345779676202651,0.111111111111111,0.672546679312457,0.809614264385407
christ_the_redeemer_rio,11,0.979125598319693,0.89390101438908,0.835775886162283,0.869872053880486,0.868348459251266,0.835340910837271,0,0.831359422479957,0.631426666017329
christ_the_redeemer_rio,12,0.350612051449211,0.260154965635445,0.223909316868289,0.305897960531644,0.259283455956555,0.223561742823046,0.198192170291708,1,0
christ_the_redeemer_rio,13,0.930710647320253,0.864829638372584,0.800575356746844,0.839265047709813,0.836252365328096,0.800169218876594,0.038238455794969,0.849870129985641,0.667018008478867
christ_the_redeemer_rio,14,0.652510476219917,0.62263105442094,0.55119888907075,0.57181422629246,0.580642735063331,0.550846574825089,0,0.76207791035746,0.315160580654339
christ_the_redeemer_rio,15,0.907697618565824,0.85706954051297,0.714341494523362,0.776824955899247,0.790524683147977,0.713630554085208,0.0651820542228652,0.613391916336265,0.423643725464364
christ_the_redeemer_rio,16,0.755045000440951,0.629052378298068,0.59009428877123,0.635133048523374,0.615737584515651,0.589496317262718,0.0384245096172485,1,0.20510974854587
christ_the_redeemer_rio,17,1,0.952381132469181,0.858604089187046,0.86676337457108,0.887802716027435,0.858479942576738,0,0.932745570741904,0.912384723527603
christ_the_redeemer_rio,18,0.618796282953668,0.584228173778532,0.516949703288595,0.605171124344133,0.618992560856485,0.516180047324537,0.602384212761735,1,0
christ_the_redeemer_rio,19,0.62519098716884,0.508518522545736,0.352155245478668,0.51815477565375,0.479366614951671,0.351466630287667,0.275315900035281,1,0.0976484252278457
christ_the_redeemer_rio,20,0.602550968993491,0.519953559503793,0.455829033872097,0.513705371235623,0.487664218193934,0.455150414600966,0.167409572151137,1,0.0390364513056175
christ_the_redeemer_rio,21,0.973652493096802,0.979536369590248,0.66802657217308,0.799849164902323,0.866371250592295,0.666882074150125,0.0665433349476557,0.326114671416817,0.0729281234172
christ_the_redeemer_rio,22,0.380121342154721,0.31329633969224,0.30876634590322,0.311082112129686,0.312551451789701,0.308371695464413,0.257747888646684,1,0
christ_the_redeemer_rio,23,1,0.925852560532254,0.876010745783778,0.887842698190082,0.888862044907645,0.875574065650665,0,0.766843523745096,0.381661840170263
civic_center_san_francisco,1,0.439779434420317,0.487517758706927,0.178514028195177,0.366717857419446,0.359676040435142,0.177817844127425,0.433148367034504,0.714429239865989,0.0570777769807561
civic_center_san_francisco,2,0.11436985143254,0.149185649639384,0.0137401314951472,0.108386388906895,0.125050207939193,0.0138702121616407,0.426206841741355,0.269796888204835,0.945440124211947
civic_center_san_francisco,3,0.861257705963185,0.989145261142364,0.520947903466402,0.747673870387674,0.761182041540431,0.520626877139022,0.313329167528543,0,0.904874752934536
civic_center_san_francisco,4,0.0676673874144319,0.104868970828032,0.000535026115922951,0.0797991332840879,0.0862292264140781,0,1,0.410559517327355,0.222971113417383
civic_center_san_francisco,5,0.953054789607514,0.880538164734696,0.635042266199704,0.785132672910688,0.729912909407197,0.634526156637957,0.000916228698847553,0.620590922504103,0.860316777542778
civic_center_san_francisco,6,0.701929682485423,0.595462404660456,0.404236044563959,0.533587036312454,0.537274782134395,0.403541734535001,0,0.872274186935658,0.270768545377933
civic_center_san_francisco,7,0.607525392884844,0.571967091340315,0.382103364273977,0.493795856676195,0.528371389795416,0.381164922832819,0.5,0.691633726174445,0.00954448356448417
civic_center_san_francisco,8,0.383292642651723,0.373743433298889,0.190719859192121,0.339636512304785,0.340021090174174,0.190178382408858,0.5,0.703996224542826,0.141237175460193
civic_center_san_francisco,9,0.00023752187495047,0,5.00866102912425e-05,0.00194256105055843,0.000121170371088666,2.80514027017384e-05,0.286177974384739,1,0.00524766861960005
civic_center_san_francisco,10,0.752955320362191,0.661951810265029,0.468976674450258,0.622196838922412,0.614957236401192,0.468372301134687,0.104201462651967,0.812254850957336,0.283998408108617
civic_center_san_francisco,11,0.257147761870899,0.296614118029157,0.0882650151355726,0.205717863295066,0.212931153714342,0.0880024639940844,0.713981626120441,0.33286208734496,0.360741055002614
civic_center_san_francisco,12,0.455287993189175,0.444356400388965,0.413651349291825,0.454026545084855,0.450990885436815,0.413173675166352,0.754364730930987,1,0
civic_center_san_francisco,13,0.226420453289708,0.134771424541391,0.0292346349201688,0.176076186909924,0.141749693079411,0.0289784428460864,0.16077518872124,1,0.0877028856151653
civic_center_san_francisco,14,0.81679833112336,0.746882941916754,0.500430606937787,0.662588667010618,0.667702464396027,0.499696801217987,0.114870746967159,0.602341112582697,0.570491054048967
civic_center_san_francisco,15,0.47092820236279,0.350241475911057,0.0318531655767741,0.323903508360245,0.428373501936531,0.0307305728277913,0,1,0.255361413512284
civic_center_san_francisco,16,0.942373250729295,0.813609818519733,0.574997148848319,0.756080008125153,0.788352064476988,0.574174078645012,0,0.928839951689273,0.542622479721798
civic_center_san_francisco,17,0.452413889773331,0.345403774379049,0.288133173773347,0.362848362448586,0.33166696465812,0.287672545991578,0,1,0.148646495560149
civic_center_san_francisco,18,0.508413201028187,0.379887672296679,0.344989722201261,0.411301194295768,0.383679468170733,0.344706482324702,0,1,0.348325409241849
civic_center_san_francisco,19,0.0798242369539509,0.0955145043456438,0.0505672362952431,0.0725898110435788,0.098586603641553,0.0503572671498492,1,0.389573381731782,0
civic_center_san_francisco,20,0.717244789354672,0.568399056581994,0.418033466680206,0.582441018260163,0.549212569420145,0.417518722449211,0.082540937516771,0.980461413783655,0.543266534002289
civic_center_san_francisco,21,0.0813638382857015,0.0855142179855227,0.00043115441216643,0.0936364158504634,0.0668828879472669,0,0.833009649499927,0.592260300955172,0.220875990604216
civic_center_san_francisco,22,0.509010075437483,0.417553880035897,0.304403424172133,0.413816093276219,0.415554488659877,0.303948117143358,0.333333333333333,0.98220328335716,0.340528746206911
civic_center_san_francisco,23,0.638065994417492,0.51173805955117,0.343425870130244,0.512515417078852,0.463686263340351,0.343081217032503,0,1,0.400200503117015
civic_center_san_francisco,24,0.745815482387564,0.619898222809149,0.404023188159872,0.60208264555977,0.559858019917159,0.403320340416529,0.0382549991804979,0.989563053105491,0.389911504601065
civic_center_san_francisco,25,0.420237762602796,0.392668721625959,0.245836352885138,0.356340612787035,0.401486245098062,0.245250517557981,0.587002151043015,0.920282493960599,0.0871501097850493
cn_tower,1,0.731229290995945,0.692723067950382,0.586045944803439,0.646137602247517,0.627779836309594,0.585606851788249,0.0322222825380447,0.692526768309807,0.330662704878392
cn_tower,2,0.917481475587184,0.888423355917975,0.746579476608404,0.791493864427854,0.792262108372752,0.745893503621389,0.0394975637743756,0.412297484435366,0.441054980812446
cn_tower,3,0.264252137348139,0.222939829028258,0.186470784749394,0.236522786562524,0.217908424425242,0.186357279298404,0.272564172123404,0.576361980836327,0.849001876414997
cn_tower,4,0.735228531276066,0.666832970881736,0.522475139778705,0.610660415983051,0.606654674095909,0.522025174933778,0.016035049446734,0.867263536659374,0.261201718366561
cn_tower,5,0.17968263880478,0.161002721412263,0.0896980309861511,0.173050382584952,0.142767247849289,0.0897100697991104,0.189729993565388,0.25083428270351,1
cn_tower,6,0.65997046509931,0.569517552246974,0.502258166523726,0.556300285669192,0.551425314460241,0.501665955127028,0.0548779215318168,0.994083284414071,0.246637378593383
cn_tower,7,0.721322624125292,0.689140727131316,0.47888756657417,0.603369551894777,0.590950946528663,0.47831399420303,0.0760334603144278,0.729720378174184,0.407171534808869
cn_tower,8,0.382064595266049,0.368189529567137,0.0689686211642685,0.248293792067192,0.262697425427407,0.0688908782273346,0,1,0.823981484802719
cn_tower,9,0.408722861465717,0.261094623388522,0.000881869510147936,0.232267059118554,0.232411722429337,0,0.196019955805377,1,0.275934900129067
cn_tower,10,0.552613171481247,0.457329352734657,0.33781277038326,0.461050733942794,0.412680421052805,0.33699440010652,0.177219506626916,1,0.0428212503899933
cn_tower,11,0.825095678998356,0.751417493788866,0.603411501728191,0.693147128595738,0.688455426366312,0.603180317424893,0,1,0.665097004876471
cn_tower,12,0.873138917542718,1,0.631528618306706,0.713252903846239,0.827253811336918,0.630758284378978,0,0.271609646036129,0.836927327881033
