castillo_de_san_marcos,3,1.70222122776734e-06,0.000859724742307412,0.65826306901508,0.306705499993188,0.000580889789745909,2.01480673807291e-05,0.0147869795641127,7.55810526535537e-08,0.000487620423862488,0.000501887287047673,0.525436908730817,1.69882234054777e-06,0.000887131410782006,0.871254810388643,0.363480386262381,0.000781316267628708,2.15387998318193e-05,0.00357098087366494,2.41488764718272e-07,0.000135646903650268,0.000548781431453173,0.12463797867833,1.58135437683015e-06,0.000899681082036418,0.747629562816871,0.335623070770964,0.000619552985513843,2.05807834899037e-05,0.00434255252719189,5.73396581832736e-08,0.000174817823113734,0.000536679860539752,0.150796306799157,1.69087430044162e-06,0.00089763798609022,0.843155526849983,0.355964420674763,0.000770572734695464,2.11530012213454e-05,0.0035922292116882,2.06113292040962e-07,0.000137035844562307,0.000549070446202204,0.124883625699932
castillo_de_san_marcos,4,1.89571353002093e-06,0.000653197786841871,0.317599733601746,0.222105238435677,0.000293928825969604,1.41640325034382e-05,0.0175987905752296,7.38185281491159e-08,0.000970406339968996,0.00034703997145513,0.854687360435485,1.78965438354076e-06,0.000689705520372487,0.561257540927004,0.308814193490839,0.000534062799361186,1.62475648381235e-05,0.00360269658830587,2.49904077478321e-07,0.000298439253214428,0.000413271344102831,0.153014966305561,1.74944807758342e-06,0.000689348482707362,0.516871939817898,0.298981885066105,0.000492142854008274,1.59872321460727e-05,0.00442541041432255,2.20162702779415e-07,0.000316540999915291,0.000407082562721209,0.188953784946913,1.83592948882185e-06,0.000677383217178638,0.526003050561609,0.301346052905975,0.000517768953919113,1.6002832195045e-05,0.0038742368635492,2.85880409147615e-07,0.000278650388427751,0.000395808499300609,0.164499314782964
castillo_de_san_marcos,5,5.93437287072766e-07,0.000501959054126664,0.789438588356591,0.345701800031267,0.000601797428607807,1.34428407412487e-05,0.00081359182723493,0,0.000142891405371693,0.000342335553417618,0.00977655028588286,6.74220086708019e-07,0.000497449550541119,0.900853088120135,0.363090667508063,0.000645867085543993,1.39178857362144e-05,0.000442999297105992,1.17514055676004e-07,7.10208056720966e-05,0.000349613766072782,0.00678245124025592,5.56502519520558e-07,0.000495092323352505,0.802331277844895,0.338495532298192,0.000441252598430745,1.37335725338651e-05,0.000640250354654469,4.04380656332249e-08,0.000116988854387715,0.000343797167528773,0.0106282612076751,6.44026362481765e-07,0.000497977136111803,1,0.381663019380279,0.000675592641480657,1.43804199890831e-05,0.000376486464478759,1.24283560913933e-07,6.31211932283697e-05,0.000360630855126457,0.00547597483945858
castillo_de_san_marcos,6,1.82804782626463e-06,0.000640202230972233,0.240627766178702,0.135150037673703,0.000209919927135317,1.3529716289885e-05,0.0218877096377298,1.43161984456171e-07,0.000759424548033546,0.000343504347392499,1,1.64594053222448e-06,0.000663844725241338,0.395102190853807,0.187352042354555,0.000410461570684024,1.49009741945951e-05,0.00558045907957823,1.36247884968321e-07,0.000235031698781666,0.000387502787968884,0.245764226408854,1.48724361329405e-06,0.000674065490089592,0.351462944043997,0.175207238375306,0.000375335583127246,1.4644339630311e-05,0.00698992471345074,0,0.000319052653072501,0.000387431527340711,0.301964299372332,1.69865507981096e-06,0.000656211933157155,0.395892828589686,0.18759221141172,0.000410600390664711,1.50282764715052e-05,0.00546172615787041,2.2683450063475e-07,0.000220965918764077,0.000382458634599861,0.240713325317293
castillo_de_san_marcos,7,9.50485438487955e-07,0.000572281549319134,0.637673694286194,0.273720076563069,0.000366600135868449,1.5712876706352e-05,0.0126553489233792,1.81672227386664e-08,0.000573048567907607,0.000368810271144695,0.372868757158673,9.76404888501831e-07,0.000577002571312195,0.741007302638837,0.2953986041075,0.00053828152693519,1.63538625952736e-05,0.00510627242312465,9.88589934074404e-08,0.000207597262806352,0.000386912050117059,0.174640659727119,1.0397724457855e-06,0.000564997700713968,0.703969497655721,0.285235385557509,0.000516638721263717,1.60786947025504e-05,0.00787938468777148,1.55995702170572e-07,0.000292672012091129,0.000370677177956819,0.299066864165198,1.06185342434232e-06,0.000573517716133334,0.778518141215812,0.300757305175162,0.000550294409654187,1.66198819812206e-05,0.00457188133371954,2.32872034551221e-07,0.000187999299247084,0.000389855912213095,0.153656273084018
castillo_de_san_marcos,8,3.59041275100413e-06,0.000914850761398934,0.676181424903836,0.378556629026199,0.000712205844767705,2.20207233195572e-05,0.00398352274577404,0,0.00169185899244395,0.000493741530174859,0.0914717679267071,4.05440823104711e-06,0.000892105217534973,0.990595370895422,0.464387355800633,0.00100032793589809,2.45504058710178e-05,0.00186060819987682,4.28737836444218e-07,0.000737405330601418,0.000530801093345449,0.0457502109901829,3.89598432901798e-06,0.000879157925638087,0.83504630645994,0.42269739472778,0.000769030186728074,2.35965773102707e-05,0.00317537662982356,3.22086130650865e-07,0.00139450716330135,0.000502369756200252,0.0726981174282971,4.02571880894596e-06,0.000898605491575655,0.983190765088704,0.456823756394045,0.000988568896309407,2.45503324039385e-05,0.00206530365432319,4.12708431743544e-07,0.000833908698981847,0.000536159518698238,0.0466332536714362
castillo_de_san_marcos,9,1.74878526779389e-06,0.000968372052453911,0.670089711781646,0.451276295459466,0.000502158821730021,2.41226256296547e-05,0.0172038662785549,0,0.000821521835432736,0.000577822613573641,0.592452238926932,1.90981796300712e-06,0.000980770297998541,0.98782215764064,0.539143949188342,0.000916540349961209,2.67907521075088e-05,0.00342371708625265,3.97755298137521e-07,0.000210574068951783,0.000637864736407814,0.120348302237924,1.83155621546836e-06,0.000979930563780353,0.871024098768716,0.511584527280263,0.000860968823077605,2.5786667442113e-05,0.00401609196363167,2.51471055885866e-07,0.000259782470334603,0.000615400859082985,0.140612943192427,1.97689901292907e-06,0.00098006400529765,0.943965263725517,0.526229836295742,0.000902526358571588,2.63095016993097e-05,0.00353395620365164,3.98286571103377e-07,0.000217629674295626,0.000627745820911806,0.123904653718811
castillo_de_san_marcos,10,1.96541293034815e-06,0.000685479170109588,0.552660914391164,0.326190897779122,0.000461603797900408,1.79412963610249e-05,0.0146576152257527,1.31929380398542e-07,0.000507074657989456,0.000388343510426285,0.648108706713109,1.74277496193092e-06,0.000723059147974057,0.785848636790331,0.393793428218844,0.000698426981041124,1.95318420896115e-05,0.00365296317088493,1.83949313367229e-07,0.000183353417988481,0.000443219053464174,0.147757402299528,1.6837339765295e-06,0.000730741078243677,0.678757983514821,0.364447108632102,0.000616101426531377,1.85745479729531e-05,0.00438071663359185,0,0.000250029145559451,0.000434426196869674,0.170978211775449,1.786586518372e-06,0.000719902742331332,0.768639332999616,0.385967861345267,0.000687709944641994,1.93439592113834e-05,0.00367682062968526,1.86084019696963e-07,0.000188025480834599,0.000438815035374349,0.147350141095794
castillo_de_san_marcos,11,1.90060739549963e-06,0.000786291042500344,0.572065246093391,0.36979014691577,0.000441043839946088,1.94852817880828e-05,0.0149192935681264,5.65127880639179e-08,0.000605691949560702,0.000451483197954497,0.541839129193477,1.8848237683872e-06,0.000805967071641154,0.841924175582782,0.460196449348766,0.000777158324001785,2.15653659222181e-05,0.00348962559485713,2.88162184574308e-07,0.000155442519126571,0.000500699906949106,0.12890149630681,1.77483968883076e-06,0.000811279341844946,0.744429982903441,0.433104939134037,0.000723838547453177,2.07783123579417e-05,0.0041663039961864,9.71133381516794e-08,0.000197870933780014,0.000491868727131101,0.152141448686615,1.88109236810685e-06,0.000806688105152892,0.842532216872074,0.458706891515545,0.000776405737422776,2.15026527410755e-05,0.00345252629682239,2.69974124044424e-07,0.000158949054708343,0.000501346597197754,0.126281710309366
castillo_de_san_marcos,12,2.10752220849467e-06,0.00101846653572656,0.710871902948639,0.393080675285963,0.000535121967625172,2.39202382149168e-05,0.0156450129225331,9.9504145616081e-08,0.000890687089747922,0.000592149017063603,0.405199832317669,2.25731354517794e-06,0.00102790102846181,0.975838321397894,0.462358555823485,0.000929359656997892,2.5845442598392e-05,0.00312665215460285,3.86804145728717e-07,0.000237791551653079,0.000641009851870104,0.0784862460538231,1.96598819223991e-06,0.00102647684493883,0.796928461593199,0.432403828031753,0.000831175408311436,2.45085010576017e-05,0.00379358246307461,8.97545183185367e-08,0.000297723702584002,0.000609463557788638,0.0973128780802788,2.19604889620907e-06,0.00103216921948243,0.970010054618968,0.46246601100531,0.000929291512234331,2.57848534519918e-05,0.0029183386383937,3.62019945064176e-07,0.000215732946523653,0.000642583500484776,0.0740272990617509
castillo_de_san_marcos,13,2.75851787758354e-06,0.00104648237880968,0.63605136510777,0.426646424336127,0.000574655693650709,2.68557092242782e-05,0.0222464625404529,0,0.00212927463490156,0.000597138262223156,0.439785612651183,2.87396893658156e-06,0.00104434628861017,0.942604352910377,0.543847317771551,0.000928861169736565,2.94209767831423e-05,0.00896355474103322,4.13825534785129e-07,0.000921278643137151,0.000639644877390188,0.149278999898944,2.76639925555599e-06,0.00104174876206717,0.84518875215983,0.518124071581261,0.000811522086048461,2.88587500421498e-05,0.0110374302928221,2.26096384948777e-07,0.00112236310950697,0.00062795602582286,0.19307276545335,2.76149858385681e-06,0.00104919477892623,0.988768213100656,0.555604544747776,0.000944203029456752,3.01387767238029e-05,0.00713613171785002,3.54901295133563e-07,0.000697519999834127,0.000659538013531378,0.137164736477581
castillo_de_san_marcos,14,1.73801839512541e-06,0.000704502832636185,0.587429956428402,0.291470978906786,0.000380962667197603,2.01188470859169e-05,0.0200866896198354,2.24231706206035e-08,0.00076922909054652,0.000455550729533756,0.672383284159183,1.77860186887379e-06,0.000714136228828397,0.774128134420051,0.339896505435472,0.000640016543133953,2.15614612063765e-05,0.00746924226098489,2.38765444266416e-07,0.000263928976233394,0.000492636819205542,0.264337848614643,1.7574186410566e-06,0.000709528927237027,0.710003011032775,0.320715952619576,0.000600933813769564,2.11744638558377e-05,0.0104866731425898,1.36036813172525e-07,0.000361992616834071,0.00048432268574682,0.385736642737955,1.80150983411436e-06,0.000712187836256369,0.784667928220918,0.340646891080863,0.000642612540058884,2.1698049388536e-05,0.00727847300992624,2.81838137306305e-07,0.000262284093757465,0.000493402275196686,0.255542294478311
castillo_de_san_marcos,15,1.26847003661619e-06,0.000998371927461589,0.44822767381519,0.238983295794222,0.000404696512549754,2.07560400040435e-05,0.0249606949031442,6.23298164248025e-08,0.00105790213439312,0.000573872139618827,0.730603858717256,1.20420104401725e-06,0.00101218735726863,0.619399807977368,0.294444986129097,0.000570219041174978,2.23714424579417e-05,0.00641245364452709,1.78098699581572e-07,0.000274238857245243,0.000622367931136674,0.192355239814947,1.10087362633426e-06,0.00102546914969664,0.582434331990994,0.281963230163619,0.00045849521436582,2.22003281281035e-05,0.00888377168644518,6.59870528068822e-08,0.00039070545956933,0.000628588628645503,0.263339751222348,1.22322123555584e-06,0.00101189719119029,0.629915267451274,0.296009908349104,0.000574999286867359,2.24124913865527e-05,0.00641132168447768,2.00666247557344e-07,0.000275900454885878,0.000621861436575457,0.190271986555309
castillo_de_san_marcos,16,2.2087468927643e-06,0.000960343677691845,0.631472776078909,0.315830342029192,0.00053315477499215,2.34797371075452e-05,0.0179869046810035,2.58112086727107e-08,0.0010091906863595,0.000572552627835403,0.541791679171292,2.15526680914374e-06,0.000983128204775927,0.934179073064661,0.401723798831629,0.000844968746988868,2.5805773416697e-05,0.00511653172922918,2.74530662784416e-07,0.000230751349296004,0.000638552650998616,0.190027945793732,2.00505651844476e-06,0.000986768696628075,0.820574153413905,0.374083746344607,0.0006916965455449,2.50706693811536e-05,0.00795659890314349,6.55795990324013e-08,0.000335474296005925,0.000629484101870059,0.313294635296924,2.16803613868307e-06,0.00098215818431667,0.927532066806052,0.398888577056189,0.000842785017909661,2.58217497055889e-05,0.00524209006049454,2.94183970492767e-07,0.000243768331048667,0.000638798703165094,0.195642807383619
castillo_de_san_marcos,17,1.98112148781798e-06,0.000953579333982329,0.671283182698127,0.428545349845119,0.000592613980995451,2.57612647863894e-05,0.0167842485673452,0,0.000901595918528393,0.000557664361579071,0.537970204232866,2.06407661086851e-06,0.00096114307568814,0.960912343280247,0.522615380072895,0.000890929449264764,2.81280737544481e-05,0.00591450531268076,3.36285302084709e-07,0.000307871041363152,0.000603014030441702,0.186867246457493,2.04222553858455e-06,0.000960264171042158,0.851091956025644,0.49286089176667,0.000747704904444266,2.72396664323335e-05,0.00936185891637481,2.35673904035428e-07,0.000510258858065921,0.000585577143367224,0.265297168669854,2.07278683069123e-06,0.000962300520195332,0.98063633435275,0.526956988495785,0.000898134443099426,2.82772063145873e-05,0.00564191953564106,3.46979476953438e-07,0.000296014391939772,0.000607206905619056,0.176814394820242
castillo_de_san_marcos,18,3.99700418781606e-06,0.00128940135036157,0.734347762854467,0.406018208459529,0.000785741168706207,2.38675388750203e-05,0.00326482535979527,1.00666731795121e-07,0.000385999221937992,0.000671819559172563,0.11063269672942,3.91111588056703e-06,0.00127306799095098,0.959062253708537,0.4752908972788,0.00104981714100092,2.56954448525543e-05,0.00208868960702869,3.23209154208957e-07,0.000242144289499446,0.0007029541727204,0.0746866019682131,3.90460225912232e-06,0.00124502804253037,0.626905078526892,0.349663882771832,0.000635454798291733,2.48918192071695e-05,0.00982765652106849,1.48281120559058e-07,0.00116229631237585,0.000665619725051966,0.369517738902546,3.947618321982e-06,0.00127568136817476,1,0.483066449765669,0.00107086422180856,2.60637417748787e-05,0.00200764406936398,3.88724767458971e-07,0.000206482994891163,0.000710930585628038,0.0757588422337887
castillo_de_san_marcos,19,2.08854635100399e-06,0.000784856045448843,0.472594117662542,0.2597719128216,0.000385350015345181,1.87967549759624e-05,0.0184587315309192,0,0.00089319533758783,0.00044198374824229,0.626303522390878,2.08427673828282e-06,0.000788648885000379,0.762467687644659,0.339001238315409,0.000692289582240027,2.13458585353644e-05,0.00449587410257448,2.88796103802494e-07,0.000283318056511066,0.000496571137480049,0.147785831288661,1.92376482379745e-06,0.000795666166677597,0.680825645221504,0.318761886561845,0.000646378364500087,2.07557878578337e-05,0.00527935422406751,1.02636403888743e-07,0.000400960064498694,0.000491059725123523,0.169845821648815,2.04734921266348e-06,0.000791883663450411,0.730583526197586,0.330907989217054,0.000675178692999406,2.11253775486175e-05,0.00427031352570164,2.37121237040173e-07,0.00029691669989797,0.000494151422072048,0.138842181209674
castillo_de_san_marcos,20,2.2329884497979e-06,0.000918971923439179,0.539440089692914,0.41566049642133,0.000424746071050217,2.28008779517902e-05,0.0214674105229041,1.13873234803596e-07,0.00094672703372856,0.000522957664449145,0.861472118267426,2.11391052536461e-06,0.000952079045883465,0.7304414902079,0.492554064289102,0.000736005625003866,2.40087924920559e-05,0.00545030050856331,1.60471381257037e-07,0.000266353487001507,0.000564381434183595,0.237151281105163,2.03530947372538e-06,0.000952762610813326,0.66471920400221,0.474771830170143,0.000700640336943789,2.33200029639089e-05,0.00658670833277571,7.27289549580091e-08,0.000358339084139922,0.000551363894886649,0.281952145486303,2.07203756577703e-06,0.000956472513242189,0.735889893669708,0.493839102472076,0.000738258829102795,2.41007844810001e-05,0.00521347334465286,1.55152339004899e-07,0.000282623038586839,0.000566740939796034,0.218571806159881
castillo_de_san_marcos,21,3.26731088672957e-06,0.000786782505279707,0.669624963548115,0.409117518224648,0.000502748674331773,1.99232385144894e-05,0.00586819871702016,3.89499320135853e-07,0.00101991519394801,0.00047307078206193,0.227179592613175,3.04090487106103e-06,0.000813179750229558,0.974477824538071,0.494764497030232,0.000930662071051262,2.18393050764574e-05,0.00138475298168593,4.28974403213467e-07,0.000431064163209571,0.000529713584348366,0.0372477611239755,2.68225236151678e-06,0.000824612923351716,0.856661514156857,0.460976023440646,0.000857272934698096,2.12121113713342e-05,0.00260195847552702,1.35826700745037e-07,0.00139585407468229,0.000522030607198565,0.0452883158802734,3.01127808181387e-06,0.000813581897568754,0.97599626058165,0.493453484649844,0.000928034104476537,2.18253815356015e-05,0.00136275421217829,4.37326907220954e-07,0.0004535518725466,0.000528860592700578,0.0352216922899127
castillo_de_san_marcos,22,3.8305260827452e-06,0.00114399112237366,0.73996904450048,0.457508747811034,0.000558675136356205,2.91829023974039e-05,0.0155275162546295,9.27315271744775e-07,0.000744944446827185,0.000665827209582878,0.550560043856201,3.47572877921692e-06,0.00118023810506932,0.972999618445882,0.565516234184618,0.000983422345138019,2.9665238822706e-05,0.00358348159523682,6.55887890026979e-07,0.00019189204605904,0.000697140636925897,0.120233203532248,3.11670586594205e-06,0.00118259964604019,0.78590750513409,0.50941160979865,0.000876707193138171,2.79075028777995e-05,0.00656344780822216,0,0.000317343423876752,0.000671892806462213,0.234056094041686,3.45156771945949e-06,0.00117351697903907,0.995558380542571,0.574288865050016,0.000992132010714043,2.99828697490169e-05,0.00384592855368127,6.69427558446968e-07,0.000197609526156211,0.000696032005935512,0.131250701646505
castillo_de_san_marcos,23,7.61354056377824e-06,0.00113887906082847,0.6238808012988,0.663911362056412,0.000721035086340788,2.97220318957393e-05,0.0125988588865991,1.1850861589253e-07,0.00271339465465343,0.000545411171362689,0.16122814004759,7.57948358653622e-06,0.00116247392055995,0.925600380543454,0.803243425341104,0.00117431917589212,3.32808924190215e-05,0.00616834441477741,7.30084067571803e-07,0.00142244358509713,0.000619503632954446,0.0680490953829793,7.55255130419506e-06,0.00115923937140485,0.728815030923859,0.695618697072167,0.000978793039973746,3.11858619340149e-05,0.010009292943954,1.90804327789066e-07,0.00227708709501804,0.000593321526870533,0.116333753814581,7.51705486355705e-06,0.00116479954210965,0.932257672477061,0.807668845784623,0.00118174084502729,3.32915746633755e-05,0.00599604510042155,7.02296811527125e-07,0.00145587217814426,0.000621860305182408,0.0664836271656326
castillo_de_san_marcos,24,2.60146019751888e-06,0.000879648069629594,0.359753422151266,0.188190133965362,0.000255970672172615,2.52091837421113e-05,0.0202731093993835,0,0.000893855711815856,0.000526496120738417,0.647647899748563,2.84782682751438e-06,0.000890469605035527,0.552666996268406,0.238716783289904,0.00100910406710718,2.78191475233908e-05,0.0027963032852212,6.69213083080998e-07,0.000163294504836864,0.000563539586244778,0.0891110338457378,2.76803599252463e-06,0.000891215792459796,0.521749128443437,0.232138911132174,0.000978500929433156,2.73442112624776e-05,0.00311465970674162,5.92706143085083e-07,0.000194582548096305,0.000557475566567061,0.0987921696661414,2.93753089916182e-06,0.000900002408080725,0.546275849109437,0.233868219044767,0.00100975562400817,2.76044916122971e-05,0.00291254893545888,7.43707427789998e-07,0.000171421992362764,0.000567959997045929,0.0920392429634556
castillo_de_san_marcos,25,1.7713448470946e-06,0.000777544750683538,0.551811488180148,0.212840326771426,0.000359894875156963,1.58002114838758e-05,0.0136216020652397,4.03888646270863e-09,0.00200821782214751,0.000420981408078949,0.501354622058095,1.86286148310079e-06,0.000801225279480951,0.72034830594728,0.264054676095266,0.000633400834650245,1.69662170184578e-05,0.00328746731409279,1.53021706190133e-07,0.000304470482072842,0.000459301685216927,0.126128730875132,1.88516658463878e-06,0.000799454133753126,0.565893298056249,0.236459286035,0.00056028765670995,1.59679453141933e-05,0.00418611312285399,6.59625465276267e-08,0.000356135668895706,0.000430481657449876,0.159005715555413,1.86756756647443e-06,0.000801313654234002,0.699904284690748,0.262707281985804,0.000627454627959022,1.68019568769046e-05,0.00310513181215516,1.05398964605515e-07,0.000264589168770262,0.000455019034316434,0.119817727060506
chartres_cathedral,1,3.14972170404716e-06,0.000799044059441543,0.813961467311455,0.473081266567323,0.000827706738940864,2.52063024355386e-05,0.00733550700963164,1.64772538142159e-07,0.000395559049756381,0.000483467876288029,0.221913267884468,3.22465703222284e-06,0.000803984446536879,0.958345193742839,0.525212587846944,0.000926011692624031,2.59191790321209e-05,0.00527242201848239,3.60208694039836e-07,0.000259367648488044,0.000492360158832229,0.160828365673274,3.25445582725958e-06,0.000794056011062821,0.659080302890023,0.413693486345939,0.000528389246764411,2.39708520316288e-05,0.013777103090343,1.25197045239928e-07,0.000650563240899766,0.000451985150967328,0.446746034552265,3.26368436080122e-06,0.000797989118766563,0.983643410504673,0.531869921683228,0.000930987851296436,2.64394092467751e-05,0.00507953534091352,4.76099529947152e-07,0.000252005705799287,0.000499033767539689,0.159000310290217
chartres_cathedral,2,2.8464873219747e-06,0.000876214729650718,0.503720093109952,0.309359671735166,0.000459864414317451,2.31814014223414e-05,0.0175373840923128,3.34626100203913e-07,0.00080575062402658,0.000471879853861002,0.581012642446624,2.57401441855375e-06,0.000906915826109525,0.698297346912554,0.388653516206384,0.000694320100977957,2.4617846745942e-05,0.00734614910606802,3.96109784945362e-07,0.000322275324398444,0.000505803051645175,0.244931244939521,2.63998518761193e-06,0.000898382584515971,0.449320866728038,0.300243564608729,0.000481048114451966,2.17830847229854e-05,0.0154573158340695,2.40808333576052e-09,0.000661618465057928,0.000446802260861712,0.528136863542409,2.6242202068074e-06,0.00089864088757594,0.705526167980849,0.388620875617019,0.000693134932750938,2.48127077935156e-05,0.00728694907085714,4.58024536651166e-07,0.000316768874686498,0.000506076765403226,0.246000593483013
chartres_cathedral,3,2.00047556903801e-06,0.000531985885713697,0.657435655908864,0.290410639335294,0.000587766787299475,1.31063295879326e-05,0.00268985187965377,9.58675940381575e-08,0.00030424482447352,0.000316513838210999,0.14235463010044,2.10518294518573e-06,0.000536011310214067,0.747312625998481,0.303328882755523,0.000626543761020385,1.3603350806764e-05,0.00211641396217322,2.18666823327724e-07,0.000140058819798661,0.00032883444496081,0.116752833318933,2.04929810652419e-06,0.000531056363232769,0.580576374286572,0.25415309502084,0.000398428735401523,1.27389469894146e-05,0.00602466347887949,3.8814428722091e-08,0.000350951444035018,0.000310959713569443,0.339516256273682,2.18413361433465e-06,0.00053769455251907,0.766932324092291,0.303725333508377,0.00063408273507373,1.35274716681354e-05,0.00233633997962067,2.45428105006028e-07,0.000139823831320452,0.000330527149593988,0.131214328107597
chartres_cathedral,4,2.08117145013364e-06,0.000308459627845503,0.877519305922599,0.2678509658902,0.000570354051818938,1.05611444023404e-05,0.000732312392891986,3.52778058496043e-08,0.00068766394221162,0.000242036010960867,0.00161524814014191,2.33613946398596e-06,0.000301631190126157,0.948465528507903,0.293796999154165,0.000608269345306518,1.0775063166907e-05,0.00023124830075837,2.54076396478497e-07,0.000195264698267993,0.000239646185663341,0.00100357205389878,2.12997972726296e-06,0.000306054377776651,0.889728641466163,0.267545247360681,0.000424322990107799,1.06391853702158e-05,0.00134935130126321,1.57264963859958e-07,0.0013016702516955,0.000241562440167007,0.00231236462971316,2.34298013499858e-06,0.000301704139722512,0.966547785307904,0.295370335542683,0.00061394992364566,1.08140151200915e-05,0.000219971877725375,2.37959339946496e-07,0.000184563000079706,0.000241486751034056,0.00096046545978379
chartres_cathedral,5,1.59179768901488e-05,0.000710128642968351,0.699383719517418,0.646787847047549,0.000854855072522842,2.78868986797871e-05,0.0202814540885074,5.406152610798e-08,0.0190217557633645,0.000400723740417349,0.0293328049803963,1.66823453360682e-05,0.000696542071344362,0.915443603604756,0.766649257758244,0.00123543259123163,3.05319137036094e-05,0.00832181120334523,9.39151702305873e-07,0.00749253159953563,0.000425537977102942,0.0144223268106591,1.70191568434697e-05,0.000690622964552731,0.59072916053554,0.574654637323768,0.000775934058686232,2.77480318132292e-05,0.0272474678968118,1.31448273873493e-06,0.0247652220281435,0.000371787661702552,0.0451697386202475,1.65860082390532e-05,0.000701837739540911,0.89700329830679,0.76274531012514,0.00123116892386921,3.01219529865278e-05,0.00894099679366106,7.28775267190566e-07,0.00812010241119081,0.00042690113033789,0.014921211221698
chartres_cathedral,6,6.77366838191527e-06,0.000590489689958322,0.791635492616321,0.706691226124099,0.000834734398207962,2.14308166099628e-05,0.00299197188094543,3.84849665085311e-07,0.00133678732167749,0.000332124785292995,0.0172894829645915,6.81324524952405e-06,0.00059140782390046,0.904194159533655,0.773928554923784,0.00107718597835988,2.21677146142894e-05,0.00178800492329157,5.45737370214724e-07,0.000762363269726099,0.000341557005213689,0.0111040476533052,7.10831343598166e-06,0.000592237219320085,0.565422829764938,0.577761946411912,0.000689221655011208,1.94191679850632e-05,0.00470299496274472,9.54554298560226e-08,0.00195567471121039,0.000310290398785012,0.0310671280592903,6.70915221016972e-06,0.000595022992999185,0.944249054712223,0.783538542741958,0.00109283953786635,2.25990832718592e-05,0.0018452495815705,5.60420684171751e-07,0.000818912754946417,0.000351291827587042,0.0109260664608707
chartres_cathedral,7,4.72848877763385e-06,0.000678413250528336,0.861989462913326,0.366144668421181,0.00067701720710509,2.09717261315359e-05,0.00761093171467223,2.51549162233481e-07,0.00670051547062774,0.000488708155161085,0.016799642118508,4.9999299518768e-06,0.000675603252534669,0.990938741211241,0.40257467299339,0.000794407833115191,2.18577730494471e-05,0.00367653849195899,4.97393781058271e-07,0.00308660504388735,0.000509838070354787,0.00983406306033308,4.28732354379879e-06,0.000711055395769193,0.792402532393558,0.310164104470987,0.000516823209932844,2.16237627086144e-05,0.00995293953998525,1.64528862852326e-07,0.00814392878778625,0.000518692572301117,0.0297773540969926,4.92478626197311e-06,0.000679389946433572,0.989275393390972,0.399224864394275,0.000790936883628901,2.18746660856604e-05,0.00378779136639583,4.72973079266973e-07,0.00320510657351608,0.000512513953819313,0.00976262190237356
chartres_cathedral,8,1.20037948963706e-06,0.000897449184964029,0.577424404714143,0.5027142823189,0.000557004639598652,1.89822588966043e-05,0.00128323805562292,0,0.000144485296096687,0.000459560177109241,0.0251643310626816,1.27576014029042e-06,0.000890910980531336,0.885778663970166,0.602203359384611,0.000930711335665597,2.14316811490347e-05,0.000642824184353038,1.85586050098672e-07,5.38261042125891e-05,0.000508664281190073,0.0148298243158906,1.28871784333685e-06,0.000888072002959723,0.763514683948147,0.560666690807088,0.000863525316206214,2.0527566516005e-05,0.00079775655263384,1.50641550191686e-07,6.76566678309392e-05,0.000484220979319145,0.0186404805530576,1.26583281628609e-06,0.000899081863241115,1,0.628186703179366,0.000984813417547691,2.22577536654691e-05,0.000554038468307698,2.39101953758212e-07,4.79319852370325e-05,0.00053091722095723,0.0122527081440764
chartres_cathedral,9,4.57002268606976e-06,0.000564366840299584,0.875211269179009,0.331228380458078,0.000661791413444117,2.03383261931888e-05,0.0101609109880051,1.84219526576635e-07,0.00977497020758644,0.000441112412685317,0.0135589816639241,4.90766585226086e-06,0.000558617044309393,0.981118872315618,0.355770149551316,0.000740821314628964,2.07870537952569e-05,0.00542440022051604,3.91173326788216e-07,0.00507101674398579,0.000447704574672791,0.00813692072885725,4.34730109537114e-06,0.000584617721244936,0.745078608911424,0.273959563567825,0.000449453756967101,1.96435451886092e-05,0.0132293935963194,6.16567982203204e-08,0.0122152231019938,0.000440866880465478,0.0214174360774417,5.0023662840734e-06,0.000556892670080645,0.991399460483235,0.359800452801361,0.000746426820318314,2.08439450020063e-05,0.00532861649250572,4.63462975452433e-07,0.00504938287926059,0.000449090571535163,0.00771872712688788
chartres_cathedral,10,2.48943904338114e-06,0.000879187456552828,0.787794978305849,0.587034289399845,0.0008520654099531,2.22257833294797e-05,0.00245329311629152,1.67064461170188e-07,0.000286403526690387,0.000486943124883787,0.0650147792263897,2.49067446600891e-06,0.000868833455754979,0.956699052554941,0.651332404580432,0.00100499487904247,2.36318740058662e-05,0.00172354014522677,3.31265908964018e-07,0.00020051327930832,0.00050317765525941,0.0447383328201703,2.55057889094983e-06,0.000846867525492439,0.54987351767687,0.470635799225446,0.000575566493758012,2.05747924293416e-05,0.00626145190027029,1.77781138382206e-08,0.000628005566208877,0.000433186430862539,0.178439830385054,2.52218121703875e-06,0.000872048107477123,0.976469717812185,0.655252135745256,0.00101541443485852,2.37395788115013e-05,0.00178788665932842,3.35017426241028e-07,0.000181900554294858,0.000510836455170863,0.050703372064891
