casa_rosada,7,0.621806479498763,0.495214996673053,0.434559505254457,0.396814808364626,0.347373302180194,0.297696317452839,0.233978834398154,0.328708736963739,0.819388771621345,0.713461665873616,0.580647424786281,0.415197567624106,0.436576421739212,0.384421712073502,0.290077132115937,0.265469897461271,0.469661537760729,0.445387662161577,0.362788050400109,0.276463948567371,0.586092249685212,0.393210823531774,0.285134358809237,0.13806879324851,0.797934422798344,0.840050083574368,0.702774907188922,0.42432558374267,0.447172725360997,0.518383509975574,0.467021443791761,0.339572961648189,0.135048297711696,0.228941253868575,0.18266572224665,0.108305570817839,0.177871246126104,0.300290257535078,0.27702658664908,0.181904598978197,0.105507418083602,0.195934515333726,0.174442888660011,0.0550090452574824,0.164134703653623,0.137806446062015,0.100303776865027,0.028564967182723,0.474052928116797,0.567036003574326,0.443376565948739,0.218471462625164,0.0339659178536361,0.0582064545527821,0.0284182637848114,0.00324265381083563,0.00867097907660822,0.0531684168540061,0.0774907005799231,0.0350655924144312,0.00173264006045463,0.00419390570665178,0.00337837837837838,0.000921375921375921
casa_rosada,8,0.785673076923077,0.551238439133756,0.427820042093459,0.374388307786643,0.305794252210293,0.247859373002976,0.203491534710937,0.236307432187409,0.674578887894815,0.599818950767466,0.391571622595203,0.20851563942295,0.0962087237356493,0.10839039654681,0.109214262719077,0.141504594232646,0.246054967796564,0.294529257096979,0.236530215097855,0.243587140167999,0.330038871911016,0.232190245749319,0.143201738653354,0.0773701620670452,0.489178117221117,0.663388196967668,0.547738845956046,0.294373750116652,0.159171230975653,0.233716447146196,0.172987457358786,0.0585961220205672,0.0371448863636364,0.0195034479409479,0.0152926505337569,0.00849006959279479,0.0736335110621175,0.149047449413801,0.146206782818646,0.159488031233707,0.0450114121989122,0.0596954532267848,0.0137775598802851,0.00347750355787236,0.0409008384457144,0.0846470808709712,0.0855680090597682,0.0300438321379085,0.144204498857322,0.394677761497278,0.421443375624593,0.214030104469073,0.0111111111111111,0.0172190656565657,0.00610795454545454,0,0.0247474747474747,0.0333083844825033,0.0569693333845586,0.0291434178220242,0,0.0107663785119725,0.0114620386050706,0.00195822454308094
casa_rosada,9,0.447718739333257,0.379906701558767,0.322825406758448,0.228197178291046,0.133533394015246,0.0707916145181477,0.119929741722608,0.428127488906588,0.881016042780749,0.382800944362271,0.181405734440778,0.279966435316873,0.319902719308226,0.229804300830584,0.109554556832404,0.221292240300375,0.261335191716919,0.440294686539993,0.345872681761292,0.245164410058027,0.751777790419843,0.540000284446467,0.288122937763113,0.253271134372511,0.904255319148936,0.711962396177039,0.481454090340198,0.322761406303334,0.0266739674593242,0.0200321424507908,0.036039367391057,0.0587097508248948,0.0427523040163841,0.145707702810331,0.0882068494709295,0.0546777221526909,0.0586030833997042,0.235031004664922,0.288521162817158,0.199752531573558,0.0814228012288087,0.313559563090226,0.304357719877119,0.0693053817271589,0.910705142792126,0.849250483558994,0.417290078507225,0.257523609056776,0.114895039253612,0.481702980998976,0.397549493685288,0.155990442598703,0,0.00401069518716577,0.0053475935828877,0.00401069518716577,0.00398936170212766,0.0133120946637843,0.0239646148594834,0.11968085106383,0.0600679827056548,0.370960860166117,0.294914097166913,0.112214131300489
casa_rosada,10,0.336196036933666,0.215269035543771,0.191592900829176,0.198722254790256,0.261352074122081,0.292359333390146,0.276819585967124,0.248397587047378,0.580176108481575,0.334314575915176,0.362287675545154,0.298054343900034,0.136593478562164,0.153405318964715,0.23294150476243,0.262187152279801,0.259500864476578,0.264948860016055,0.287018127471856,0.254410369655098,0.564280395654599,0.313045699892429,0.224126110619642,0.120615105185313,0.854729191831917,0.954836273352316,0.861762901414491,0.603319242814958,0.0561562908753671,0.11625835779474,0.121508146186765,0.0833895586817498,0.00830786860198625,0.0254727364618661,0.0467632774716585,0.0591599716865345,0.176828468043177,0.264769436772508,0.256534220747377,0.193205321754816,0.100586800817985,0.211438294325995,0.123036864065342,0.0394279829294307,0.813864628820961,0.697110535180906,0.503039827031899,0.186666741473738,0.512931722726985,0.786789725814899,0.801306271723746,0.68649084376614,0,0.00103305785123967,0.0015495867768595,0.00109170305676856,0.0134844357823248,0.194773995707489,0.105161183712721,0.102311072214804,0.149838045218448,0.298846831308943,0.24735378199784,0.0604121814014862
casa_rosada,11,0.791139984324819,0.796157455996535,0.539179854628453,0.351438402813543,0.207815327825302,0.118995981463724,0.11403023222333,0.256200261078121,0.837646976279154,0.509657651020594,0.21239948154061,0.153673475749557,0.741271411936953,0.501901358729716,0.236371071692156,0.227178410823533,0.743289565735875,0.554272002276272,0.285987325206441,0.363148786566605,0.709724654788923,0.40022916731218,0.112646273031781,0.0462843275053849,0.521742994849736,0.448303589690563,0.130007166473173,0.0152625924934753,0.13710988230424,0.175835029598602,0.0528613579237866,0.0220852549397825,0.106561093033012,0.177034021146162,0.150280013536614,0.147348337947261,0.348239120537864,0.454236321640456,0.36447863040455,0.554863934407216,0.157287988994362,0.185365742430717,0.100761356814143,0.0370236231841865,0.319354142069885,0.256694643471402,0.0153281132842126,0.0015186957502642,0.0946110727993182,0.230646594620942,0.0601897538950371,0.00108991825613079,0,0.00107816711590297,0.00216220980191984,0.00108991825613079,0.0703911428444134,0.144743605080191,0.38462331976855,0.3825002256193,0.0287946277834702,0.0674350881889886,0.00410083714109188,0
casa_rosada,12,0.148163042323626,0.0769230769230769,0.0665280665280665,0.054054054054054,0.0478170478170478,0.0561330561330561,0.0571725571725572,0.0821205821205821,0.202682974945749,0.133896839006328,0.0375328163649332,0.0132039394813117,0.00415800415800416,0.00935550935550935,0.0145530145530146,0.0124740124740125,0.0461583987131432,0.0498960498960499,0.0405405405405405,0.0831600831600832,0.188550313367832,0.101053158717392,0.0146637934959103,0.0100854363628086,0.479569631394449,0.550154028256218,0.513513513513513,0.304555594336616,0.00935550935550935,0.00103950103950104,0,0.00103950103950104,0,0,0.00103950103950104,0.00103950103950104,0.0135135135135135,0.0124740124740125,0.0155925155925156,0.00727650727650728,0.0124740124740125,0.00415800415800416,0.00103950103950104,0.00311850311850312,0.168189750671502,0.0978982351245125,0.0781021897810219,0.0160583941605839,0.487263456606522,0.780320803678468,0.803649635036496,0.0934898402051687,0,0,0,0,0,0.00415800415800416,0,0,0.0393932955976752,0.0277372262773723,0.00415800415800416,0
casa_rosada,13,0.303571428571429,0.325,0.482142857142857,0.625,0.467857142857143,0.296428571428571,0.0642857142857143,0.0535714285714286,0.55,0.775,0.560714285714286,0.142857142857143,0.164285714285714,0.603571428571429,0.239285714285714,0.0214285714285714,0.367857142857143,0.775,0.45,0.0714285714285714,0.378571428571429,0.532142857142857,0.425,0.0357142857142857,0.714285714285714,1,0.764285714285714,0.360714285714286,0.103571428571429,0.242857142857143,0.0535714285714286,0.103571428571429,0.0178571428571429,0.0714285714285714,0.0178571428571429,0.00357142857142857,0.171428571428571,0.682142857142857,0.485714285714286,0.0464285714285714,0.157142857142857,0.246428571428571,0.210714285714286,0.00357142857142857,0.253571428571429,0.307142857142857,0.132142857142857,0.0107142857142857,0.471428571428571,0.917857142857143,0.814285714285714,0.421428571428571,0,0,0,0,0.0142857142857143,0.678571428571429,0.671428571428571,0.0464285714285714,0,0,0.00357142857142857,0
casa_rosada,14,0.449090909090909,0.276363636363636,0.290909090909091,0.465454545454545,0.489090909090909,0.569090909090909,0.321818181818182,0.345454545454545,0.814545454545454,0.669090909090909,0.710909090909091,0.421818181818182,0.256363636363636,0.498181818181818,0.574545454545454,0.445454545454545,0.294545454545454,0.461818181818182,0.541818181818182,0.470909090909091,0.632727272727273,0.554545454545455,0.563636363636364,0.276363636363636,1,0.825454545454545,0.610909090909091,0.263636363636364,0.127272727272727,0.509090909090909,0.441818181818182,0.212727272727273,0.0690909090909091,0.232727272727273,0.410909090909091,0.4,0.143636363636364,0.434545454545455,0.541818181818182,0.550909090909091,0.381818181818182,0.478181818181818,0.498181818181818,0.367272727272727,0.701818181818182,0.578181818181818,0.418181818181818,0.0872727272727273,0.343636363636364,0.310909090909091,0.0981818181818182,0.0163636363636364,0,0.0254545454545455,0.0490909090909091,0.0454545454545454,0.0490909090909091,0.223636363636364,0.461818181818182,0.265454545454545,0.110909090909091,0.149090909090909,0.0527272727272727,0.00909090909090909
casa_rosada,15,0.0480769230769231,0.459615384615385,0.282692307692308,0.242307692307692,0.194230769230769,0.125,0.0730769230769231,0.35,0.65,0.7,0.217307692307692,0.188461538461538,0.186538461538462,0.280769230769231,0.217307692307692,0.223076923076923,0.298076923076923,0.317307692307692,0.253846153846154,0.382692307692308,0.646153846153846,0.751923076923077,0.198076923076923,0.323076923076923,0.655769230769231,1,0.365384615384615,0.0365384615384615,0.361538461538462,0.363461538461538,0.176923076923077,0.0596153846153846,0,0.0961538461538462,0.111538461538462,0.0365384615384615,0.0211538461538462,0.194230769230769,0.326923076923077,0.373076923076923,0.278846153846154,0.432692307692308,0.530769230769231,0.461538461538462,0.621153846153846,0.915384615384615,0.796153846153846,0.407692307692308,0.251923076923077,0.419230769230769,0.213461538461538,0.0230769230769231,0.0192307692307692,0.0596153846153846,0.0365384615384615,0.00769230769230769,0.00192307692307692,0.0288461538461538,0.188461538461538,0.209615384615385,0,0.571153846153846,0.669230769230769,0.213461538461538
casa_rosada,16,0.634225238372814,0.580508997515051,0.613036204456592,0.520218965620826,0.496217306979121,0.465802142209036,0.453333006480986,0.402631811078808,0.963982411860882,0.745333509619271,0.582552983401728,0.443061718363255,0.518649337598221,0.413687357290941,0.396900629318026,0.395482070038966,0.474499549204975,0.637563901140829,0.623786284378018,0.503886776739553,0.306336662337882,0.335510598622706,0.22417454210029,0.163432824374665,0.609758652360982,0.699204482913894,0.523889035235688,0.285202570425797,0.237981629156676,0.340389941547682,0.330964732162921,0.165178195813892,0.159174601375767,0.198781497129761,0.137459281598635,0.057096262503693,0.240044556404769,0.537681648359251,0.553651185184694,0.327932419794419,0.117847316954146,0.29632119646177,0.240381810425773,0.108229800508215,0.0679604661369917,0.103633164769952,0.0604307860350192,0.0224374290410588,0.111147560506029,0.235357681288018,0.164880853947301,0.0497442078984539,0.0134444952807009,0.0272991366744475,0.00168776371308017,0,0.0326403661710768,0.215494000149629,0.243985732627145,0.10654100533486,0,0.00617746917022169,0.00369579584159422,0
casa_rosada,17,0.0845410628019324,0.0869565217391304,0.0628019323671498,0.0483091787439614,0.0676328502415459,0.0603864734299517,0.00241545893719807,0.0821256038647343,0.258454106280193,0.219806763285024,0.0869565217391304,0.0893719806763285,0.0289855072463768,0.0338164251207729,0.0434782608695652,0.0628019323671498,0.0652173913043478,0.101449275362319,0.14975845410628,0.0772946859903382,0.311594202898551,0.285024154589372,0.130434782608696,0.0676328502415459,0.83816425120773,1,0.792270531400966,0.0652173913043478,0.0193236714975845,0.0144927536231884,0.00966183574879227,0.0169082125603865,0.00241545893719807,0.00241545893719807,0.00483091787439614,0.0120772946859903,0.0289855072463768,0.0869565217391304,0.154589371980676,0.0869565217391304,0.036231884057971,0.0966183574879227,0.101449275362319,0.0193236714975845,0.756038647342995,0.968599033816425,0.900966183574879,0.0603864734299517,0.154589371980676,0.58695652173913,0.193236714975845,0.0314009661835749,0,0.00483091787439614,0,0.00241545893719807,0,0.0265700483091787,0.449275362318841,0.1256038647343,0.00241545893719807,0.166666666666667,0.0821256038647343,0.00483091787439614
casa_rosada,18,0.151279383792661,0.0193933964792,0.00624864342108086,0.00556586270871985,0.0119562976705834,0.0144300144300144,0.01566687280973,0.0856768373494303,0.297325864106819,0.0706752990562432,0.0309214594928881,0.0884140090234494,0.0203442298342431,0.00253626790583573,0,0.0521444863881458,0.0156076473373611,0.00185708794567185,0.000412286126571841,0.0489528696594111,0.121237145843101,0.0203021482379722,0.0167818051093312,0.0402325074405221,0.636739755729491,0.335711379609718,0.113294913462338,0.102323323075487,0.0371396240691749,0.0371481243160173,0.00680272108843537,0.0666120471297957,0.00103431606862674,0,0,0.000597728631201435,0.00445073687813914,0.00020614306328592,0,0.00239091452480574,0.00690488050900853,0.00144300144300144,0,0,0.108111721038076,0.0291861484078206,0.0195502438504954,0.00693865697211568,0.626663650752852,0.646838429341746,0.324895675317911,0.102062884525696,0,0,0,0,0,0,0,0,0.00621466728373067,0.00194130492884354,0.00132107536288721,0
casa_rosada,19,0.490401396160558,0.50087260034904,0.043630017452007,0.0226876090750436,0.0157068062827225,0.0087260034904014,0.00174520069808028,0.031413612565445,0.729493891797557,0.406631762652705,0.0506108202443281,0.0418848167539267,0.0279232111692845,0.0087260034904014,0.00174520069808028,0.0191972076788831,0.399650959860384,0.0453752181500873,0.0279232111692845,0.0139616055846422,0.62652705061082,0.143106457242583,0.0541012216404887,0.00698080279232112,0.924956369982548,1,0.132635253054101,0.06282722513089,0.0157068062827225,0.012216404886562,0.00174520069808028,0.0383944153577661,0,0,0,0,0.0663176265270506,0.0453752181500873,0.0191972076788831,0,0.0977312390924956,0.0383944153577661,0.031413612565445,0.00349040139616056,0.174520069808028,0.0418848167539267,0.0383944153577661,0.00174520069808028,0.476439790575916,0.794066317626527,0.282722513089005,0.0645724258289703,0,0,0,0,0.0261780104712042,0.0331588132635253,0.00349040139616056,0,0,0,0,0
casa_rosada,20,0.294209588387217,0.100529182898608,0.0553788317779911,0.0434617762242889,0.0280549305769201,0.0267910116746421,0.0316208712799357,0.208224512918216,0.396703654693847,0.124809366071918,0.0720389294764635,0.296740020831248,0.05140524438415,0.0316240425059605,0.0269992829734404,0.139627516851772,0.0745088615175017,0.0431371579966583,0.0266765180597204,0.0860893964497919,0.274576280959094,0.0448106592731797,0.0240580737973125,0.0644610583740342,0.904859842105892,0.670916686126463,0.31489380717216,0.325124141143445,0.0118541252502489,0.0216768125307084,0.0531385871076071,0.21477148845406,0.0128054106881849,0.0131111662986809,0.0112866817155756,0.0395983580462447,0.0178743066031927,0.0577739311217944,0.0567069165263296,0.0714192224895113,0.0060887539676362,0.0252370285529778,0.0239731096506998,0.017759812988271,0.357522168723227,0.113498879568779,0.0793162342473466,0.134602153221286,0.73528326667581,0.892391899288451,0.387979035313043,0.324124463620066,0,0.00151872897260926,0.00228501249751347,0.000752445447705041,0.00331553740131618,0.0440153816817629,0.0620368825942111,0.0364028742015821,0.0685832403587521,0.156446958361802,0.174258417031049,0.117450680227982
casa_rosada,21,0.579424486110819,0.426814971899693,0.418027939334131,0.396098851491801,0.377765413176,0.223407940873874,0.0450252307864587,0.0169931621419223,0.938900203665988,0.646664007110812,0.555621461215977,0.153542108467886,0.207118161267068,0.308022060315927,0.32641148928129,0.0553047641043946,0.298724113073117,0.330540799686452,0.350329994890853,0.09685682491024,0.531463245637978,0.362105528376761,0.288407835891406,0.0196964606910646,0.821305841924399,0.805586467060001,0.600749924762565,0.239211301712614,0.131613020625556,0.311402495783204,0.341444978688559,0.159559353587951,0.00257731958762887,0.0231958762886598,0.0817743436846047,0.0103092783505155,0.0925612922641919,0.200967938354295,0.29756930592591,0.150343642611684,0.0321053884001372,0.176276061897663,0.238927849049209,0.0405372302825428,0.176916454952023,0.222956516261784,0.142263491996837,0.00391409634591023,0.101288834764594,0.399589518550402,0.256837858077701,0.0213849287169043,0,0,0,0,0.000859106529209622,0.0231958762886598,0.0893470790378007,0.0747422680412371,0.00203665987780041,0.00305498981670061,0,0
casa_rosada,22,0.345209981593646,0.161396330987755,0.161960294577051,0.169464044787426,0.150331382620803,0.135743233379775,0.102618595481726,0.155477353332487,0.529153664525624,0.390960492677095,0.341269737524593,0.199152682484785,0.10444667086274,0.0420712418580372,0.0571128969816141,0.101813269530959,0.137244848136233,0.0978897886537893,0.0784092884512776,0.0973388262941171,0.311278836339148,0.153805914198633,0.0659376285357891,0.0458958123943924,0.601407752262112,0.582197460103393,0.41200962481077,0.19733778795454,0.163986497873445,0.121402249019017,0.103235581237838,0.125445905817431,0.00919598022087297,0.0138501534729238,0.012614332519778,0.0102956979041994,0.0259353017565317,0.0548351913446803,0.0544101520245324,0.0274949744268162,0.0170553218240117,0.0232832690353757,0.0260808414902606,0.0146251740296479,0.095455997452836,0.0295831215890818,0.0150648488102585,0.005557031924877,0.500754226401006,0.683125722063988,0.484861918285553,0.136923448004306,0.00176991150442478,0.00947332245038234,0.00768851848669702,0.000776699029126214,0.0100186615339132,0.027130041156138,0.0351790351925565,0.0145106587728962,0.00461081424821641,0.00642904676739541,0.0031099334225209,0.000388349514563107
casa_rosada,23,0.426653755322911,0.313525996580868,0.200696489647646,0.08628783108873,0.054819751803887,0.0349160926296435,0.0260219760372675,0.0895185426478424,0.627135880326803,0.3329214260138,0.0952641157558222,0.101487585262785,0.231146506167625,0.148506954100486,0.0300780432898792,0.0558476840127278,0.353073772677299,0.216272571542468,0.0784224414531558,0.081803519484654,0.502138146321943,0.191739653780117,0.0618313581031745,0.0223326476221268,0.735458169408168,0.708951761173498,0.34558286491224,0.187275627888491,0.105902500022966,0.105406120321244,0.0447961250558051,0.0634204002280394,0.016833550367263,0.0325603547972158,0.0156168080582757,0.0102717484059005,0.133116304119837,0.165209850889289,0.113699372772661,0.158124438594957,0.0756948768695098,0.090669285030122,0.0538529693159607,0.0188458463794255,0.241740759303523,0.141278626816465,0.0551498924866186,0.00876436803273411,0.511388506587698,0.703583673126556,0.495109920403,0.132981633944299,0,0,0,0,0.036138380182454,0.072029583542615,0.104586276408687,0.105115711853815,0.0674870497818544,0.124072975650202,0.0543923313183013,0.00091324200913242
casa_rosada,24,0.178130118755119,0.193571172767643,0.186724648274114,0.134564798694758,0.0708624792913519,0.0866745205006073,0.269783450199868,0.409384347829119,0.295483203797497,0.397618420334884,0.162333837291887,0.262712077533581,0.120920502301438,0.100191865696693,0.0475272279827997,0.0894700478724791,0.0806473400015767,0.0852332184852219,0.053661313276235,0.152742135538194,0.214236787382415,0.253485386644676,0.0388417735876311,0.0358988199627946,0.407941997784858,0.955865921787709,0.521679712538787,0.194053399977459,0.0606956388206388,0.0586095850726756,0.0231623843769258,0.018200633474268,0.00208333333333333,0.00521076277774765,0.00503731473088269,0.00209172637594425,0.00682519360941149,0.02923071792753,0.0172660704062403,0.0129265712093382,0.307661531264205,0.126538500141937,0.0071739352989353,0.00260416666666667,0.568555855810764,0.614956093126603,0.0622572913179947,0.00508814085317855,0.109353980398619,0.690473808723287,0.253022832423121,0.00799697410859748,0.00147420147420147,0,0,0,0.00208333333333333,0.00104993386243386,0.00101223382473382,0,0.0982114287881054,0.259464722748897,0.0113306046789836,0
casa_rosada,25,0.873935264054515,0.923339011925043,0.739352640545145,0.52129471890971,0.393526405451448,0.270868824531516,0.321976149914821,0.403747870528109,1,0.785349233390119,0.298126064735945,0.315161839863714,0.654173764906303,0.533219761499148,0.310051107325383,0.301533219761499,0.495741056218058,0.54855195911414,0.466780238500852,0.359454855195911,0.563884156729131,0.526405451448041,0.284497444633731,0.281090289608177,0.463373083475298,0.37649063032368,0.197614991482112,0.0698466780238501,0.252129471890971,0.240204429301533,0.124361158432709,0.0596252129471891,0.0238500851788756,0.0834752981260647,0.0919931856899489,0.0902896081771721,0.117546848381601,0.30664395229983,0.291311754684838,0.223168654173765,0.20954003407155,0.293015332197615,0.2793867120954,0.228279386712095,0.148211243611584,0.161839863713799,0.0936967632027257,0.0323679727427598,0.0681431005110733,0.105621805792164,0.0766609880749574,0.00340715502555366,0,0,0,0,0.0374787052810903,0.0971039182282794,0.0851788756388416,0.0340715502555366,0.010221465076661,0.00851788756388416,0.00511073253833049,0.00340715502555366
castillo_de_san_marcos,1,0.692164179104478,0.658582089552239,0.35634328358209,0.190298507462687,0.141791044776119,0.100746268656716,0.0298507462686567,0.0242537313432836,0.488805970149254,0.277985074626866,0.119402985074627,0.0111940298507463,0.942164179104478,0.757462686567164,0.369402985074627,0.0783582089552239,0.973880597014925,0.654850746268657,0.257462686567164,0.0447761194029851,0.35634328358209,0.0615671641791045,0.00932835820895522,0.00559701492537313,0.0559701492537313,0.0727611940298507,0.0261194029850746,0,0.083955223880597,0.23134328358209,0.14365671641791,0.0317164179104478,0.828358208955224,0.96455223880597,0.634328358208955,0.363805970149254,0.865671641791045,1,0.597014925373134,0.298507462686567,0.0242537313432836,0.0111940298507463,0,0,0.00932835820895522,0.00373134328358209,0,0,0.00373134328358209,0.00373134328358209,0.00186567164179104,0,0.0130597014925373,0.675373134328358,0.641791044776119,0.369402985074627,0.083955223880597,0.680970149253731,0.613805970149254,0.328358208955224,0,0,0,0
castillo_de_san_marcos,2,0.327400685928389,0.487963664567498,0.567465085513261,0.68913415267417,0.779618553269222,0.704499673621173,0.560403652938577,0.430944819045736,0.560859330793138,0.836512188801386,0.859776236600619,0.573725138004073,0.295223134199894,0.557722491748731,0.667131924535562,0.450342455043626,0.216882148718547,0.53666900613532,0.645831312383957,0.442040856606344,0.206654914193087,0.359858547637299,0.28932069954321,0.213307317015168,0.332798193083544,0.513529387926352,0.483731556876213,0.281854039568695,0.152841103059267,0.247360938603661,0.280180100232435,0.171224150163321,0.0329414220957341,0.0796244879033527,0.0999569189530324,0.0930575062540468,0.0521904262667576,0.24999200710681,0.332881505627048,0.255834530676238,0.033870298926514,0.166693797066161,0.164344259686485,0.132931713228672,0.0247934000049154,0.0851704968362025,0.10570566944697,0.041973661366558,0.122514523311486,0.152682008588353,0.12602322227641,0.0384756528614752,0.0287162162162162,0.0267857142857143,0.0236486486486486,0.0103764478764479,0.00494334750663865,0.0441700742333654,0.040139998241869,0.00788086296412461,0.000401848503114326,0.000602772754671489,0.000591540964211772,0.000295770482105886
castillo_de_san_marcos,3,0.615480427046263,0.757656188216686,0.77696223803875,0.724619414788454,0.670324238829577,0.759722222222222,0.608644721233689,0.296648873072361,0.565435943060498,0.647889482008699,0.688028865164096,0.549322854883353,0.747889482008699,0.85895116646896,0.703010083036773,0.324080664294187,0.828702056148675,0.98576512455516,0.88910636615263,0.495467576117042,0.402906287069988,0.398952155001977,0.371258402530645,0.245482404112297,0.144009489916963,0.290445828390668,0.286452155001977,0.281504547251878,0.240915381573745,0.299505733491499,0.140618821668644,0.0293396599446422,0.456756623171214,0.694335705812574,0.703365954922894,0.476769474100435,0.621634045077106,0.898660537761961,0.832433768287861,0.674416765519968,0.0573349149861605,0.0696174377224199,0.0355031633056544,0.0587238038750494,0.0694444444444444,0.104557137208383,0.0966142744167655,0.0476126927639383,0.0295126532226176,0.0554665875840253,0.0253904705417161,0.00138888888888889,0.00533807829181495,0.0322904310003954,0.0586793198892843,0.0332888493475682,0.0251285092922104,0.0815490312376433,0.412465401344405,0.478128706998814,0,0.00138888888888889,0.00555555555555556,0.00138888888888889
castillo_de_san_marcos,4,0.544211997642959,0.665525192020107,0.617513293523561,0.547837182208748,0.411264123363917,0.370878336685516,0.358944628552949,0.627929350325324,0.453114958344252,0.637137650488338,0.501423918146622,0.513658345797728,0.51795313687699,0.500600129134868,0.44158333301822,0.499624634946169,0.66102491363458,0.59609540661149,0.520518423650952,0.576835887339122,0.23508626443175,0.284545570573574,0.200173123965323,0.16229409881609,0.143325899679632,0.28395435633016,0.333525563477606,0.381432652223464,0.0664104383407764,0.155189653387553,0.191467473218907,0.184380179053053,0.0896521930987017,0.181203586532414,0.266176195375969,0.208703950230353,0.35575696612086,0.471306796443649,0.565269806235668,0.634711933617549,0.0731341474866306,0.119707035920497,0.0846224113306653,0.0288505626500059,0.033165207564614,0.0489967800701931,0.0645625796595926,0.0431662022680653,0.0128715236481443,0.0601572293025617,0.0782826880014047,0.0201664826625159,0.00249426695567493,0.00880202310012334,0.00826545190320682,0.00124403114855505,0.0663057396211278,0.124222664312961,0.18389687628866,0.218554431970476,0.00383814472456096,0.00678992659446164,0.00435373819306314,0.00258055777733377
castillo_de_san_marcos,5,0.378912685337727,0.321252059308072,0.438220757825371,0.612850082372323,0.792421746293245,0.85996705107084,0.71499176276771,0.352553542009885,0.665568369028007,0.935749588138386,0.978583196046128,0.70840197693575,0.0774299835255354,0.0988467874794069,0.322899505766063,0.324546952224053,0.228995057660626,0.357495881383855,0.693574958813838,0.507413509060956,0.632619439868204,0.897858319604613,1,0.627677100494234,0.538714991762768,0.767710049423394,0.828665568369028,0.485996705107084,0.0823723228995058,0.240527182866557,0.401976935749588,0.294892915980231,0.00164744645799012,0.00329489291598023,0.014827018121911,0.00164744645799012,0.0378912685337727,0.0626029654036244,0.0560131795716639,0.0362438220757825,0.27841845140033,0.454695222405272,0.42833607907743,0.176276771004942,0.382207578253707,0.530477759472817,0.490939044481054,0.0461285008237232,0.042833607907743,0.14827018121911,0.154859967051071,0.0296540362438221,0,0,0,0,0.0774299835255354,0.159802306425041,0.0115321252059308,0,0.0131795716639209,0.0181219110378913,0.0115321252059308,0
castillo_de_san_marcos,6,0.438015154133292,0.492414316716926,0.467437980119557,0.473924261451003,0.434195803309479,0.471394895871738,0.386691205336489,0.253518962972283,0.428121095306312,0.52130064372949,0.489150897258363,0.345591247301536,0.375308166382255,0.444386583023241,0.479912907928262,0.370528486861436,0.511054394372171,0.517162143545943,0.626875296124325,0.553888628985186,0.352133182089286,0.284577786103544,0.148429048678128,0.0568664618315819,0.29259636101195,0.420459821851606,0.405691293858584,0.257746535361989,0.076885914130648,0.165563901671727,0.211283502029638,0.182845955495815,0.095364670553145,0.148352759089043,0.148189102040892,0.284455653482847,0.372857275573927,0.397810721180351,0.380068678945093,0.590900689755671,0.188529972493119,0.0785341636891656,0.032826529740106,0.00492283846164259,0.159791978385214,0.151883832467887,0.0541211454732561,0.0173657908155207,0.0692761142171262,0.170006454680802,0.162767640648603,0.0897344277424795,0,0,0.000714285714285714,0,0.134052776421855,0.171492901908228,0.333620729538854,0.465116554534256,0.0951568221337621,0.107813705980829,0.0510781891644178,0.0145628415300546
castillo_de_san_marcos,7,0.634229023252902,0.665178715194652,0.624160168642455,0.581495773557327,0.526800522220928,0.493448044811448,0.404260857939159,0.299323907579287,0.704039205692727,0.786033879449558,0.680642190913799,0.508970098858064,0.383102346754871,0.437868727724449,0.419185046074566,0.305440505208261,0.433994757771855,0.430834634450501,0.40935298583498,0.463231963928839,0.445281590895991,0.357445910601951,0.224557575095207,0.106653096188165,0.389695399950534,0.548676627342357,0.562172141745717,0.358067917405112,0.131906009179191,0.324900644755245,0.333502565356105,0.152816059655962,0.0569645906328671,0.121611028088685,0.102105407058595,0.0369432325625721,0.154415356307163,0.205438752196436,0.144254285116608,0.125093903970151,0.0568618538413239,0.0412398736373536,0.0232451056629673,0.00700892628122916,0.141186986866736,0.1984732197204,0.126728547954627,0.0236367456298933,0.0408847531766837,0.219914531892436,0.21987027951119,0.0523055200937561,0.00160771704180064,0.00723472668810289,0.00788239508188528,0.00218508424734337,0.0110275279772469,0.278522783284544,0.59846085174663,0.13135993692795,0.00122503559932511,0.0117766936797049,0.00950869480712506,0
castillo_de_san_marcos,8,0.734615911895078,0.38560297948179,0.296666362016177,0.287254946762327,0.220586756843212,0.176680528263949,0.191529954759402,0.297171320202897,0.889800301603985,0.543613764109126,0.416617922588311,0.328254809669607,0.761584334871818,0.411390120184618,0.305175250194215,0.171078005757894,0.578211396974821,0.303029749120322,0.247532331033222,0.177429968468674,0.673561668875383,0.386436960197413,0.249853767764932,0.16188822373532,0.940506329113924,0.977436823104693,0.729132203080016,0.3916990357812,0.877272311840241,0.797077640177307,0.587145272586026,0.260508157016862,0.264856281131472,0.22877804688571,0.15958963579034,0.0605264360462459,0.213469359776996,0.195560480738473,0.146204816524243,0.0793149933738519,0.0894073024722387,0.137508568295024,0.0719188411095371,0.0157062559978065,0.255751039619796,0.249796645798108,0.160224832061418,0.0417264543252753,0.62815655988667,0.832214504409816,0.626255540830782,0.208655120413106,0.0193163643010556,0.0298290910752639,0.0222341543664031,0,0.00469999543024265,0.0638303706073207,0.0683315815930174,0.0227619613398529,0,0.00253164556962025,0.00126582278481013,0
